eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/q1,loss/q2,loss/v,timestep
876.1,210.6496854970356,74.69212956481248,18.65070990066148,-3.249890865385531,0.6402680031657203,0.6389980895072216,0.16034812934696668,621000
882.9,234.20096071536514,74.93075995608692,19.809344131370068,-3.2926668935418193,0.673559421107172,0.6909410035312183,0.15394224416464525,622000
962.9,111.30000000000001,81.9104946033442,9.606770693793958,-3.24225046393276,0.6197407048195616,0.6222865034043783,0.15489074651524434,623000
895.6,217.35326084510442,77.10895189148928,19.56503496896055,-3.3070503448545945,0.6421743904203181,0.642443792134523,0.15640729371830808,624000
969.7,54.62243128971833,84.0466960811739,4.6838851698927915,-3.3081000746488627,0.6531628910601138,0.6518712592273929,0.153135193463415,625000
776.3,226.97843509901995,66.08891565824564,20.14584206488069,-3.2136213118135974,0.6386892843395482,0.656197573408484,0.15208822795376217,626000
836.7,213.97478823450206,71.10920470408874,18.49658440895538,-3.3096827017962935,0.6539091089963921,0.650420389562844,0.15270972374454161,627000
887.1,207.8256240216783,77.54403760035605,18.135735239628676,-3.3344241823554084,0.6222877818047995,0.6248580093532797,0.148824085004628,628000
961.3,116.10000000000001,82.42754139305679,9.885723691573371,-3.1424431744217975,0.6401520144343362,0.6442506439834832,0.14770169983059186,629000
899.4,111.79821107692197,77.23874409768192,9.37726536582047,-3.2267136350572088,0.6502723724097014,0.6366650155484682,0.15164423928782358,630000
767.6,252.27294742005137,65.90571962303802,22.06005275957679,-3.2876482336223174,0.6677634651362896,0.6668543292731043,0.1573364739902317,631000
777.6,221.27458055547183,65.87091795223209,19.185076055987068,-3.336475166201591,0.6232428396642222,0.6328951536118982,0.15192855078727027,632000
913.8,112.65327336566834,78.01644849981719,9.69213892922902,-3.220629370525471,0.6021884899437449,0.6298037396669399,0.1542730569280686,633000
812.2,217.12107221548072,69.05730822982844,19.76662781777789,-3.308713865458965,0.63837464284897,0.6320116505026816,0.15514633176475734,634000
807.5,238.29655893445042,69.62833800140224,21.069820469408164,-3.1467720238864425,0.6353740298897024,0.6438227007836106,0.151677520412952,635000
979.1,62.699999999999996,83.91961000161447,5.516432544784865,-3.2760419403985184,0.6207302652597432,0.6239217315912268,0.1454418585672973,636000
863.8,169.12646156057306,73.66885788340555,14.113616090959452,-3.294235220208762,0.6493957173675281,0.6610097704976807,0.15702233177423505,637000
947.8,156.6,80.29799176089594,13.282058201986551,-3.157654930517086,0.5961247412562357,0.6092274947911512,0.14881047580018633,638000
894.8,207.22779736319163,76.23471724794982,18.32804846219163,-3.2663744803369035,0.6343015096187584,0.6404323918074372,0.14530186089873331,639000
971.3,78.7325218699363,82.7979097272458,6.971689931908211,-3.210281520545486,0.6100890946090234,0.6257723819613451,0.1474558026976885,640000
854.7,194.47778793476647,74.20973299537525,17.02866437910535,-3.2802373937070364,0.6133426988869907,0.6178257508128899,0.14974478788301349,641000
806.6,189.74994071145318,69.75234923318197,16.80323197896773,-3.284316084414719,0.68308291605115,0.6662266424745307,0.15872828186675914,642000
972.2,55.77956615105571,84.44995578147108,4.3722907390309524,-3.305630542635917,0.5949260461479428,0.6133232048600902,0.1483468639180062,643000
864.9,209.53302842272862,75.27318623101392,18.728115918595144,-3.3096829554736633,0.6237962454706458,0.6309199335873129,0.14836193119734556,644000
943.9,112.41392262526917,79.40347166872644,10.23041177866603,-3.3532160854041657,0.6352403058111673,0.6550518329888564,0.15309340471774346,645000
958.0,126.0,82.46138215841111,11.194291909103542,-3.2658979389965492,0.6919043881893157,0.7023755808621641,0.16037708830833405,646000
907.4,169.4350613066847,78.24856624143264,15.117925063184675,-3.407442900717257,0.5971262671500427,0.6210284766256803,0.15639222624897975,647000
993.4,19.8,84.39287396763622,2.387968549555106,-3.413753467768432,0.6420002287179241,0.6429953218698504,0.15518639657273892,648000
817.5,266.86335454685417,71.57412869483825,24.435851351795332,-3.294420634597538,0.6423429535403844,0.626824238613248,0.15353775711357603,649000
959.3,90.12441400641671,83.3825054303172,7.697271894059947,-3.2992680416703175,0.6550566629469388,0.6510596323460345,0.15738362590223548,650000
892.8,214.66848860510478,76.28616903002545,18.45223023901105,-3.2715234990716,0.5963092533349993,0.608893979102372,0.1458870542943477,651000
893.2,188.05095054266542,75.95521230239845,17.081341102339213,-3.3902104674279734,0.6561686819195746,0.6648370663225662,0.15822628248482953,652000
878.4,192.49010364171974,75.66938961664877,17.025403888618428,-3.386520968794825,0.6113163977265346,0.6089926850497697,0.14967402704805152,653000
966.6,70.73217089839672,83.79361180050553,5.8206596061031215,-3.2195676772296364,0.6168310647308821,0.6258935444653029,0.14939639635756627,654000
884.6,218.11703280578524,76.2215784931265,19.99850391353371,-3.4839012805521516,0.6956382996737953,0.6853634552955641,0.16086078919097743,655000
892.9,200.86734428472937,75.05863037868941,17.326174405130818,-3.373308736786249,0.6119891300946482,0.6356768452376149,0.15445464421436195,656000
907.7,169.39070222417757,77.99186432631325,15.154235271281227,-3.351470637977114,0.5946352036148311,0.6083845197111379,0.15099241965636637,657000
961.0,84.85399224550369,81.57973127733942,7.276507617900041,-3.3350379865169475,0.6437670978307717,0.6292007346302271,0.15052869537100222,658000
928.7,169.6490789836479,80.4561754755052,15.196735052853441,-3.4230155155658664,0.6379196927696468,0.6600287668108952,0.15598368379101152,659000
970.4,88.8,82.36041949408987,7.303494352644336,-3.434439175665372,0.5810881458818906,0.5871516926437627,0.14892437570914613,660000
921.6,132.28771673893235,79.3173288101064,11.752221216698743,-3.2203823527693767,0.6207615396380435,0.6172357419580243,0.15096519728004926,661000
934.2,136.61390851593404,79.8426400450299,10.867983809614197,-3.4085786149129285,0.6074611772149798,0.609031337797642,0.14889114177227006,662000
983.0,51.0,84.11498427922338,5.050856109010658,-3.337982469677926,0.6102371627241383,0.6084896671622985,0.15275209616869692,663000
970.4,88.8,83.74438337855257,7.1718271606116755,-3.3397813158333323,0.59715916635096,0.6179175554811941,0.1526956284940242,664000
852.7,166.15959195905603,73.47024871798511,13.784558559955547,-3.360899856388565,0.6152411192208512,0.6233273811787369,0.1510147085115314,665000
985.7,42.9,83.49533837512078,3.0011055725203106,-3.4360299177467817,0.6069130254089823,0.6050474926829347,0.15677658768370767,666000
880.7,201.81925081616967,75.02379460563944,17.599615723121254,-3.2818220262229425,0.5954896083027122,0.598038394704461,0.1449084534794095,667000
996.9,9.299999999999999,85.19235061070472,0.916901757931283,-3.344212467849247,0.6264861928224577,0.6416834939122205,0.14897066318616298,668000
989.4,25.57811564599707,84.59067252650047,2.2846657412386033,-3.416402123659853,0.6757716999202972,0.6624385506361711,0.15892829269170755,669000
958.5,124.5,81.64795267927512,10.307929669498465,-3.4671198895871678,0.6503019085377444,0.6549096326231958,0.14706144531071197,670000
883.7,186.72549370667093,75.289148004609,16.616108997325238,-3.4036239204704786,0.6045834338665019,0.6116328199654819,0.15310623119398967,671000
792.6,219.4024612441711,68.97323309513041,19.042112699725152,-3.3772292762249703,0.6544289761185655,0.6664657825380537,0.15747558423876737,672000
860.7,221.501715568977,72.17263959585313,18.883522097848434,-3.4840849851071822,0.6182583524435761,0.619843525961041,0.15254839433357106,673000
881.8,194.46788938022647,74.94900313558966,16.790478851441243,-3.3246877640485737,0.6483415184766065,0.6506050570458166,0.1605201806090775,674000
791.3,230.25032030379458,66.28570410644775,20.156669219346778,-3.2749893203079714,0.6078704525083279,0.6116599802523852,0.145234460968524,675000
969.9,90.3,83.28559897188057,8.565695189248116,-3.316562081694598,0.6179953493922963,0.6197494101524356,0.14949092255160235,676000
885.5,179.6915412589029,74.62707502342718,15.824595959447535,-3.481105772167442,0.6114568742662672,0.610934502169489,0.1553761120326815,677000
925.5,151.76643238872026,78.03248772570954,13.439841167560159,-3.4518841859400298,0.6355616587996474,0.6407924683839067,0.14991536491923022,678000
1000.0,0.0,85.22437407860917,1.3070133028995028,-3.456295300483708,0.6047635566890223,0.6166021384745837,0.15006452009454374,679000
995.3,14.1,84.173928892495,1.8172101924202373,-3.418313211739062,0.6257527808547021,0.6146473982185129,0.15516118671372506,680000
869.8,164.50094224654154,74.92026029797934,13.950081730593483,-3.427669392153619,0.613789943128825,0.6273538931012168,0.14948197755590042,681000
885.8,229.1348074824076,75.68117207410681,20.0215759828803,-3.409341109335426,0.6380703166425234,0.6361634331792593,0.1572123190015557,682000
947.0,159.0,81.10919317913094,14.608038640767962,-3.3845079818665984,0.6538622301667928,0.6478300185799576,0.15326973482966408,683000
953.5,139.5,81.45734246284151,12.367685973155355,-3.4153633807003607,0.6347672800570712,0.6335033448189509,0.15769011262804244,684000
962.3,113.10000000000001,83.43375979371274,10.173643483784804,-3.269928965270524,0.6063906474262468,0.6135049140602347,0.14747083356976565,685000
922.4,131.59802430127894,78.56946088926367,9.806521707078767,-3.466456359058616,0.6558174759298573,0.6662563035786152,0.1610532373227182,686000
926.3,106.12732918527631,78.952079172177,9.892414290918683,-3.4990812139213094,0.6375775219053028,0.627837637543679,0.15803963272273544,687000
889.9,220.98074576758947,76.52006374086741,19.614959316439723,-3.3481780507564576,0.6325446079373361,0.6338295365869986,0.15691246557235722,688000
948.3,155.1,80.84431090174323,13.978403025531506,-3.38269601491094,0.5899030767679208,0.597969907522201,0.14345804391056313,689000
919.4,162.74347913203775,79.54791927782348,15.579978484027315,-3.3863191911280155,0.6414125840365883,0.6393026371747249,0.15168852163478738,690000
759.4,260.299903956955,65.86267996040877,23.046455400763058,-3.533574071437124,0.6082601924985643,0.6067308179885147,0.15783415840938658,691000
840.5,219.19546071942275,71.63774961957951,19.05221079220281,-3.3245987263321837,0.6093119829893108,0.6026109666973365,0.14757849676162008,692000
1000.0,0.0,84.74872613897102,1.193812167970596,-3.3519361978471234,0.6353062182068813,0.6510202303975836,0.1549245101511478,693000
977.3,53.31425700504509,82.1899285142893,3.921535219176782,-3.3991788817942123,0.584307466745377,0.6025557156354169,0.15154201983287954,694000
992.3,23.1,84.69168550450469,1.2415464709259956,-3.4725526106059554,0.6272028984725476,0.6302537443339828,0.1555338526181878,695000
955.0,101.30745283541582,82.04488437357949,8.906775919914466,-3.357275566428901,0.5939562058895842,0.5861164930313832,0.1461777037158606,696000
915.2,188.78654613080877,79.24950762206079,16.31584702152499,-3.412011575058109,0.6027699639052138,0.621380313009023,0.15117929775267855,697000
1000.0,0.0,85.91573374530785,1.8390325820591555,-3.315044184476141,0.6019859064221387,0.6154693167507634,0.15220772537589047,698000
936.7,189.9,78.96965160395943,16.4649772720157,-3.3794781283587265,0.6500087743997564,0.6462060681432487,0.15262650622799992,699000
920.1,126.77732447090055,79.42562143963771,11.068151115288012,-3.396293243527408,0.6015249967128041,0.6161631689220662,0.14668156801909202,700000
968.6,94.2,82.8938697285461,7.77483830758241,-3.415267962753767,0.5844454603940245,0.5853566558510057,0.14858722638338792,701000
846.5,239.08377192942226,71.67706747166737,20.885165035531287,-3.4816614594757547,0.6409411756545303,0.6346249849200255,0.15319979722052804,702000
830.2,217.9705484692829,71.73845117884292,19.095732791980968,-3.4853079325258767,0.6126345289498566,0.6177188424021001,0.15007750896364458,703000
939.5,160.7092094436408,81.91237610525432,14.194095819481104,-3.199881025850776,0.6070675067752608,0.6079246913194648,0.15079652762413015,704000
1000.0,0.0,84.77036744807262,0.8949007563086735,-3.4400557763576436,0.6166181823164232,0.6310051016509524,0.1526679680496457,705000
971.1,86.69999999999999,83.4236908895113,7.3164779637591995,-3.34095205503702,0.6625917103439564,0.6611591121703392,0.1540428615547721,706000
882.1,207.28745741119985,75.11580387584405,18.40879403357864,-3.4567876103371398,0.6333128167688853,0.6460113631933913,0.15598186197876915,707000
830.1,221.41429493147004,71.42569886439429,19.882846185297645,-3.258382185488939,0.6068979407250883,0.609069810792805,0.15316639292985232,708000
931.0,136.32021126744192,78.50015178546604,10.206570293991746,-3.264743550360208,0.6147250132560728,0.6169363990724077,0.15125029748678265,709000
886.9,198.47591793464514,74.81049145416017,17.416804283395003,-3.407582123279569,0.6062204989939919,0.6095019474923616,0.14779242147505248,710000
853.9,232.5185799027682,73.18115819474922,20.84615160936069,-3.4482958104014423,0.5955145184844741,0.6386083905696859,0.15218698939308473,711000
953.0,95.08312153058502,81.09197969394423,8.194123045029473,-3.2956235694736264,0.6477785456031561,0.6408816318511973,0.15737505955249045,712000
947.8,104.55505726649477,82.71004668655266,8.382233867804478,-3.5046780175268744,0.5650000175684686,0.5736571253538125,0.15440735417604448,713000
947.3,158.10000000000002,81.45610418349509,14.142218505499592,-3.3443129378259124,0.6033351160138848,0.5957714845985161,0.15013146401941763,714000
915.4,150.25524949232224,78.03053557539117,12.695712196886493,-3.4520159978568588,0.6022188691049811,0.6151523261964338,0.15747927106544357,715000
877.7,188.3019118330985,74.77452767111893,15.870906922503695,-3.6414030822068484,0.6237358998656304,0.6232758027017097,0.15219202005863247,716000
919.0,163.13736543171217,77.45112562903873,14.620992729216292,-3.397806357145309,0.630128012910486,0.6245120417624713,0.15529147850722072,717000
916.6,173.11279559870783,77.66586335248766,14.931629336717242,-3.5967917922884234,0.6143849467039121,0.6177180617898702,0.157022778496146,718000
961.8,114.6,83.26509095662935,8.871914877678401,-3.2949899250864982,0.5682160091251139,0.5834448249489059,0.14527912416309094,719000
891.3,217.47186024863078,76.20744054692284,19.449493381713403,-3.4530973063707298,0.6245524204373339,0.6213748472332961,0.15360707483440622,720000
996.2,11.399999999999999,84.84111234244097,1.459795360333047,-3.342820772260426,0.6127981159090995,0.6138805175870641,0.15746844219043846,721000
865.4,216.84427592168535,73.54796188490793,18.52851576818617,-3.3451702571213224,0.6095724665969593,0.5932547889202837,0.15848279854655242,722000
919.2,187.3589069139762,79.58188222009743,16.62664080806662,-3.3138381591439274,0.591526206195354,0.5831753992885357,0.1504898437745868,723000
903.5,188.0022606247063,77.06118293039867,17.21058042866192,-3.462988998591894,0.5932244261950256,0.5908530684262522,0.15042059521377057,724000
854.9,205.05533399548523,73.79515875484459,18.29895589506893,-3.4346894842386213,0.6287755851596576,0.6306980401277528,0.15721417935937604,725000
977.4,67.8,83.91625549139351,6.515012049155964,-3.5545292541384654,0.6429947848469033,0.6310859321355818,0.15465021441876878,726000
967.0,99.0,82.29794319429811,8.294408342460235,-3.3686193392723838,0.6237489954978217,0.6283352891802801,0.14792167262732953,727000
780.6,212.05480423701792,66.75276186741166,18.105489148135977,-3.5360379736721534,0.5948272017985596,0.6052424496114243,0.14781419802457113,728000
875.6,136.3526310710578,75.813785864586,11.533941571425546,-3.386593373328445,0.6104457129240043,0.6141407198160902,0.15125738184154022,729000
869.0,187.56972037085305,74.94095059354372,16.180336440219907,-3.4785684762895084,0.6121328684836633,0.6153558347970249,0.15405797029659157,730000
977.0,69.0,84.0973744985962,5.292100056069514,-3.4776672587096695,0.6233186908960336,0.6171863681077957,0.15872570549696668,731000
727.1,236.92422839380527,62.52135217239192,21.681444842535797,-3.5128590400815,0.6719624275267139,0.6538042491078374,0.16035619165748352,732000
902.6,122.95381246630785,79.41364136098099,10.921136747465669,-3.442548895835878,0.5730153478086004,0.577859563559293,0.1497378381974994,733000
919.8,172.51365163371852,79.04714408213486,15.524193676963089,-3.4056718154251575,0.6033918278515331,0.601930677056313,0.15068264767527562,734000
974.9,75.30000000000001,83.94300807972436,6.587684038268028,-3.482632772684101,0.6543050556182852,0.6668954605460173,0.1553598378375174,735000
957.9,81.84185970516555,83.05859367049165,7.4039190544127536,-3.35613519492745,0.5937606652528056,0.5818206619173303,0.14650976269319632,736000
814.6,203.84170328958695,70.55858219880868,18.40639419234605,-3.390983681067825,0.5739918276965602,0.5740391691029083,0.15109576943516717,737000
937.4,125.9652332987162,80.02515527673583,11.067316608631677,-3.468496095269915,0.5673236164152605,0.5522212045192709,0.14384303576499222,738000
921.3,164.53695633504344,78.56505123282271,14.456324083207878,-3.564532274693253,0.6584172646254316,0.6509537111669771,0.15946293231099853,739000
890.9,205.1357842990832,75.9252767887226,18.68615277987007,-3.3821593410670783,0.6113828408867128,0.6150774480253461,0.1501672451496124,740000
871.8,218.17277557018886,76.43534065039076,19.77862916252138,-3.409864892870182,0.5834251576066005,0.5931918382942689,0.14563273616880165,741000
889.4,191.57097901300187,75.21220456194648,16.02744125152899,-3.5783196154534798,0.6310867006033657,0.6362753488272443,0.16105211989581567,742000
881.6,182.99191238959168,75.73694509254304,15.51666978680457,-3.481711714625354,0.6234804587215174,0.6159358895570044,0.1519285436943178,743000
862.7,200.48543588001596,74.25736032730221,17.495099481874085,-3.42077660158276,0.612559447944165,0.6204985340535638,0.14844979896023858,744000
975.7,72.9,83.95053526083356,6.597679587261161,-3.4353435395956025,0.5969520157575591,0.6135305456370119,0.1499771777242421,745000
901.5,197.38350994953962,75.34745782866038,17.52366853965657,-3.4805853686779815,0.6249569638669491,0.6228110492974506,0.15132292856276047,746000
944.5,132.1342120724228,82.29294457790509,11.898120097079698,-3.4807387409359216,0.5764628872275352,0.5785981870889672,0.1454439899250865,747000
900.7,152.19924441336755,77.81123175121103,12.748880111745445,-3.47421373933554,0.5838070047199743,0.5912183998078119,0.1471294615045188,748000
849.5,251.07339564358466,73.03291875020366,22.559236926390213,-3.3668309825211797,0.5950076308101415,0.5930532077103836,0.14634823396056848,749000
901.6,151.97907750739904,77.99595038390305,13.670728527613734,-3.353775362074375,0.5957997109889993,0.5970393650233757,0.14910947792604584,750000
863.9,159.03738554189076,74.36392785314652,13.711412405085296,-3.4196138127744216,0.6013216155320404,0.6038184904307111,0.14687709406763305,751000
914.5,173.19771938452308,77.42804988463968,14.86111409212092,-3.5233061619997046,0.6039123787134881,0.5954318704903138,0.1539001729041342,752000
955.8,132.6,80.7023179055815,11.628759308938347,-3.415548629105102,0.6042039631754164,0.5926115005761394,0.14709513355791534,753000
845.5,194.2262855537324,72.67863495164309,16.915007098715442,-3.3427525344490965,0.5579958277046674,0.5612621804475797,0.1430392194092275,754000
817.0,224.50835173774718,70.52275141694545,19.231715718893298,-3.4487305570691804,0.6092485459893932,0.6183646859973662,0.1473028396144513,755000
782.3,203.0837511963968,66.35407221552316,17.285709660458572,-3.51649949648976,0.6214276108145731,0.6291349483579414,0.15505892829969556,756000
943.9,90.71763885816253,79.77221284583995,7.924507369254909,-3.636114803135397,0.6219707036614408,0.6043394954204552,0.1516115332990885,757000
988.3,35.1,83.88983796251672,3.043962981559277,-3.57153612792492,0.6304412450790389,0.6256712974160926,0.15708577846363153,758000
977.8,66.60000000000001,82.99113228666567,5.209584374483935,-3.463537940479817,0.5852887527644638,0.5962706614881756,0.14924455222114966,759000
868.6,172.698118113661,75.00107379779031,14.654138081702003,-3.489028489172461,0.5781120236665009,0.5807346403449741,0.14800221509486433,760000
938.5,184.5,80.84719846536827,15.926452411216022,-3.3990317853093197,0.5811788082718842,0.5849316459149119,0.15047697966918394,761000
847.1,170.03614321667027,73.94128547671318,14.831465877110087,-3.6025951719731135,0.6633669829219592,0.667093581154942,0.16204618123173695,762000
872.7,172.8942162132672,74.0619694643785,14.679840996017957,-3.6020975258946377,0.5807484668493262,0.5749078120738266,0.1441091235950588,763000
830.3,220.99142517301436,72.19256781294277,20.580174544241093,-3.464702405005694,0.5990467182397852,0.586359480261802,0.1446910747028886,764000
903.4,127.24558931452201,77.35576180689722,10.614265460219412,-3.4866090954840123,0.6026974683851005,0.6090461770147108,0.15503227012604442,765000
879.2,242.26134648350325,75.43197599626768,22.040090182723578,-3.504965522259475,0.5959635094106184,0.6138504667133086,0.15587486807256917,766000
890.4,219.44119941341918,76.34462234908067,19.53024629005101,-3.451440915346137,0.5871586150079979,0.5832082171738149,0.14617316223680935,767000
794.9,190.08337644307562,68.45337490860655,17.213112280028724,-3.333471133083106,0.5902840046435583,0.5810155768245452,0.14706739335507182,768000
847.6,224.2093664412796,72.64248529430667,20.386814478578692,-3.3566152495294888,0.5759719110131284,0.5718830894380812,0.14731508084014058,769000
925.3,150.49388691903732,78.98048625145783,13.059841768544786,-3.6323503407835993,0.5886768008470532,0.5953832523226733,0.14874495065584825,770000
919.0,171.16191165092778,77.52078959621745,14.93537891311675,-3.550631555438042,0.5941989678144453,0.6002418081909405,0.1525342734344302,771000
1000.0,0.0,83.42821329664936,0.830026684049014,-3.565877051353449,0.6252539584040645,0.6249614423215379,0.1593863491639494,772000
786.7,223.57596024617672,67.03204722604065,19.47218016731153,-3.5403195133209246,0.5940830747485163,0.595401238903406,0.14989897560700793,773000
947.8,85.37072097622229,82.24151965690248,7.47120789351926,-3.501924253195523,0.6200345602333543,0.6214906287193301,0.15430243407562336,774000
832.2,227.77348397036914,72.28458902231813,21.15789418764735,-3.5138850786983977,0.5901956641674041,0.5862712316066022,0.14683956337720136,775000
887.6,187.80319486100336,75.5853018343688,16.376469872366258,-3.56577674680948,0.5903625992387529,0.6005293522775166,0.14949611053243256,776000
1000.0,0.0,84.60054311459703,1.5128796341362307,-3.525902285665277,0.5913291860222821,0.5905837976783499,0.14641313045471918,777000
861.3,216.8617301415812,73.34495197811391,18.863882044865218,-3.633618810474873,0.6185022893249977,0.6345902918577183,0.16445207393541947,778000
947.1,158.7,81.06395567167401,14.023652543432382,-3.37196931111813,0.6061274219006295,0.6024016301929953,0.14849246231466529,779000
774.3,238.23058158011534,66.32011615217091,21.871898266982797,-3.482879717677832,0.5921136310696593,0.5831136135309932,0.14995341672748289,780000
915.4,180.72476310677516,79.67095886645241,15.991698611372243,-3.662436920315028,0.594774769395591,0.5841936285793764,0.1449629226252439,781000
864.9,209.9492557738655,73.32238331038121,18.725051408183507,-3.495142632469526,0.6275551251322029,0.654990268245339,0.1598025412075222,782000
988.0,36.0,85.2920535966539,2.4927712933313972,-3.5665984849333796,0.5942849128246308,0.5866748189628155,0.15259525261819376,783000
909.9,181.90131940148208,78.61404833484326,16.194100664408847,-3.528366236686708,0.5932309945076719,0.5936493855938332,0.1443074515946209,784000
949.5,146.24448707558176,80.80346750834283,12.701664857450343,-3.477476526975633,0.6141566557735197,0.6075037405192854,0.1487790881097314,785000
1000.0,0.0,86.68222917469964,1.7592282088056126,-3.6370267084837007,0.6203680870682009,0.6075020675659183,0.15689897996187183,786000
920.6,135.97293848409691,80.14401066782368,11.279195104955328,-3.4837304583489903,0.5966332635581498,0.6053098272532228,0.15247725530713793,787000
966.8,99.6,82.46227677905509,8.78566793369305,-3.5638631732165775,0.6105330520123239,0.6116821411848066,0.1515232280045748,788000
831.0,224.8145902738521,70.89354397796454,20.197748594310937,-3.6553577960431554,0.5842429620176569,0.600988937243819,0.15210073564201593,789000
885.0,185.3472416843585,76.54859179442744,16.1838026488281,-3.5995169674754126,0.6058878471106305,0.6116690955013043,0.1519992607571186,790000
880.1,225.67297135456874,75.42513631346222,20.03239187197897,-3.552160309076303,0.5868465548455704,0.5876028137952091,0.15170912871137276,791000
912.7,181.70418267062539,78.67763551310594,15.862654951149796,-3.7761654090732386,0.634955682635308,0.6318954541385162,0.1626803523339331,792000
836.3,196.8806999174881,70.71640740401135,16.99241696919665,-3.5857304365932965,0.5870615953356038,0.5850584059506643,0.1457278909683229,793000
1000.0,0.0,86.1249905654878,1.7911831520575947,-3.5626752192080016,0.625961705043912,0.6446544261276743,0.16026984304189687,794000
877.3,176.95991071426317,75.82900132731967,16.304823845560243,-3.595738335773347,0.6129626533091066,0.6177512234598372,0.15479878051206467,795000
931.3,97.42797339573477,80.65135985906788,7.127484172874608,-3.543431125164029,0.6262646755129091,0.6151617124080662,0.15557088335603494,796000
852.0,200.23136617423356,73.17001164672031,17.994915217229458,-3.592438029170036,0.6813520920276643,0.6619910195171844,0.15799033882096397,797000
824.5,238.04967968892544,70.71626725207688,21.280225320003083,-3.6612861955165887,0.6067829985320558,0.6098634491413816,0.1585484985187652,798000
951.6,90.00244441124919,82.14609084998192,7.771076872967514,-3.452264204636214,0.5751013436317438,0.5787523468285816,0.14844409600272762,799000
913.1,180.44636322187264,77.90004255740938,15.319398588171746,-3.5644303111135907,0.6402381428927189,0.6388763758540158,0.16241355313733258,800000
920.1,110.82549345705617,80.0937788926966,10.035549823773463,-3.5164597232639783,0.5911048914641127,0.5951660272628061,0.1513840396441515,801000
954.4,131.55318316179202,81.73738512118973,11.55310319146431,-3.6611118229031563,0.645758823439479,0.6410134578794245,0.15698031106591237,802000
936.0,156.95349629747022,81.344685084258,14.140183330629807,-3.6283673661649236,0.5727744665294902,0.582444556519389,0.14985522545501598,803000
789.2,181.93999010662827,68.03486132990182,15.310452335885094,-3.5411147732734665,0.5651065851747995,0.5750035384148378,0.14919313105940776,804000
855.0,184.13799173445986,73.88847175228926,16.098014957353296,-3.503848912745714,0.5936888083815579,0.5953720602244137,0.15444233669340593,805000
902.3,156.8260501319854,78.1193728853859,13.175458648092796,-3.489902849614621,0.6957602864950903,0.6692203008532517,0.15219378457590943,806000
944.6,90.74271320607512,81.45985868376748,7.089817854981057,-3.4758658051639784,0.5634803067296749,0.5831854958236226,0.14832912990078295,807000
849.1,198.06486311307214,73.71550397640301,18.237400250670916,-3.6298518272191242,0.6071527941524978,0.6062839821726091,0.15406799526140083,808000
935.7,140.85599028795332,80.72432738538645,12.612399452213571,-3.490940866023306,0.6229942600280048,0.6168582484722136,0.15829187761619726,809000
885.6,229.0310895926577,75.32583665282397,20.340915892378387,-3.609103802889588,0.6263233421593901,0.5984078791439512,0.15159428415075002,810000
907.4,127.1669768454059,78.10777330400637,10.633720376621016,-3.4734169390797667,0.5563685073852537,0.569008047118783,0.1443270423226057,811000
951.4,120.6973073436189,82.16879861934174,9.984886775345755,-3.597296780258416,0.6282201004028322,0.6397771879732597,0.15938693134486664,812000
921.4,182.20603722160254,79.22784833575759,16.286803057456485,-3.626059414446348,0.5971212413907052,0.5926295592784883,0.151174280375242,813000
953.8,93.2446245099416,82.51493718457458,8.65874392847514,-3.541835428029301,0.5957786825448272,0.5968851178139447,0.15487717635929582,814000
898.7,183.5260471976662,76.40620174586307,16.443093428183214,-3.526019566416745,0.600654058396816,0.6082318456917987,0.1505165375061338,815000
914.2,123.15827215416753,78.4414138205507,10.921115852368372,-3.5707738026678517,0.6138714369386461,0.6054227394461632,0.1551191145442428,816000
915.0,186.22566955175648,77.5165835167261,16.27501384492034,-3.621620276391508,0.6013430493772028,0.6052524413168432,0.15910950003191834,817000
902.7,196.41081945758486,77.14199009300032,18.34137631543352,-3.487348698198797,0.6422483228445052,0.6333744176775224,0.1455711365379393,818000
949.1,148.0921672472923,82.11393120738055,13.411645750898323,-3.6296451180875353,0.5794700978398337,0.5859957981556659,0.14684920599311607,819000
1000.0,0.0,84.83837799167786,1.52493362055495,-3.586440014570948,0.609193926036358,0.6159682077020399,0.14989233749359815,820000
914.3,171.40714687550224,77.65862743636272,14.63283150898717,-3.5704452950060426,0.5979287077039486,0.611379036173224,0.15705390454828713,821000
833.8,195.9835707399985,71.44854002506077,17.4452163607584,-3.6386393497884324,0.5915586973279736,0.5915742624551045,0.1527687633261082,822000
942.0,174.0,80.5894610275323,15.042246123991514,-3.5645557450652157,0.6043765052109973,0.5895001824796208,0.15391049453243597,823000
790.3,224.46338231435436,68.02198302791831,19.385927341533723,-3.648940284013743,0.5713608029633761,0.5686006167978034,0.14907942135259517,824000
925.6,166.8761217190764,78.8359434200179,14.92939843815855,-3.5570992066562224,0.5806026174724106,0.5820112368762487,0.14986615252494817,825000
899.7,200.63601371638143,75.7265003344287,17.087887888256866,-3.4626102537214725,0.6055219148546452,0.6107650837302199,0.15002547945454706,826000
887.8,188.75211257095907,75.01617982999615,16.166996193702467,-3.545240803688767,0.6046228111833317,0.6085071841031309,0.1530385602302847,827000
920.4,162.97680816607007,78.57301646054397,14.405745819912125,-3.5409467958807923,0.648943939000369,0.6510421656221137,0.15612805121019482,828000
