alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
1.0043002103081541e+24,1000.0,0.0,93.05699803415888,2.7177401366225853,-350.1582662048344,-2550.9477788086015,-191.23172840118391,-187.95904368591343,552000
1.109989577613085e+24,924.0,228.0,87.39823760979337,22.43784373394973,-350.2450332031251,-2571.6893354492217,-194.65892798614493,-193.501929672241,553000
1.2269927977578454e+24,727.5,416.27857259292125,67.73725880301306,41.35162019591231,-350.463014801025,-2571.728926757814,-193.49750160217297,-193.65792095947285,554000
1.3561308240642308e+24,918.0,200.2643253302994,84.63726401021053,19.499270676237032,-350.4695450744631,-2574.4482248535205,-195.11609812927205,-194.33208888244607,555000
1.4982931380671234e+24,979.1,62.699999999999996,93.05161791262731,5.699580606433293,-350.26332336425804,-2570.2089855957047,-193.34042984008764,-193.41332296752947,556000
1.6556734848663588e+24,1000.0,0.0,96.37970631643832,1.6258729613185499,-350.4548198547356,-2572.5487104492213,-191.7555347442631,-192.227881591797,557000
1.8290064852920762e+24,1000.0,0.0,94.09084778109339,1.7732871597301463,-350.1730810852043,-2573.745116455072,-191.8146866455076,-192.04728381347672,558000
2.0213880120147084e+24,1000.0,0.0,96.86633878405596,1.6146886732479309,-350.2351705932615,-2595.529650146475,-191.98162219238307,-190.88039586639366,559000
2.234567274946955e+24,942.5,172.5,85.45954416150443,16.731944186746862,-350.22948797607427,-2611.47486279297,-194.16800292205818,-194.20096432495095,560000
2.4706198181451764e+24,984.5,46.5,91.29469459175527,4.3395029660203095,-350.0303744812014,-2628.6469797363266,-195.9307784805298,-195.73409781646743,561000
2.7301770210569954e+24,1000.0,0.0,95.17356356678548,1.2778593152807538,-350.13826168823266,-2626.0425061035103,-194.71569181060806,-193.86962302398692,562000
3.016583979791566e+24,935.2,194.4,86.65179964086177,19.250697246224433,-350.5067644653317,-2621.321214599607,-194.242881889343,-194.6376545333864,563000
3.3334125531124764e+24,1000.0,0.0,93.25918196086421,0.7904011003726344,-350.0625344543461,-2626.2201896972592,-194.6393148651119,-193.76642239379848,564000
3.6840072734943743e+24,919.9,240.3,90.05345686976854,24.831604910715416,-350.197008605957,-2658.57329003907,-195.09749383544926,-193.8775967102053,565000
4.07366947865901e+24,924.0,228.0,85.74788124210147,22.37529609029152,-350.0892526245115,-2654.496911865231,-195.71426501464842,-195.69931414794942,566000
4.5031058417545896e+24,907.1,278.7,84.84401063864772,27.14422751090747,-349.9556402282721,-2668.5415061035146,-196.843040740967,-195.7443837890624,567000
4.976753295298926e+24,1000.0,0.0,95.5639566425209,0.9576158681707154,-349.99886480712837,-2671.721396728523,-195.65915577697746,-195.37241556549046,568000
5.499850804536846e+24,1000.0,0.0,91.74974288056634,1.488151961938956,-349.90481646728506,-2667.136258300782,-194.27285528564383,-194.31135696411124,569000
6.07909518608543e+24,1000.0,0.0,97.82770003558727,1.9156936276798622,-349.8814476928711,-2681.083604003903,-196.9877235260007,-194.79757804870613,570000
6.716991339175153e+24,1000.0,0.0,93.09792542548726,1.14389040899613,-350.02854541015665,-2672.897648437501,-196.32463716125497,-195.98323358154286,571000
7.423486599643023e+24,1000.0,0.0,98.06474797655736,0.9102021013966013,-349.96091180419893,-2690.342673095704,-197.10484310913108,-196.53106213378905,572000
8.202868939666237e+24,969.8,60.48107141908119,90.83899723741607,6.490025647038333,-349.4239774475101,-2685.8105490722637,-192.30774478912332,-196.17425646972646,573000
9.065643784029969e+24,948.8,153.6,89.80085147628915,15.364700663234911,-349.74903500366275,-2712.5940998535098,-197.12309193420407,-193.66360958862336,574000
1.0027599846831482e+25,838.7,270.99632838841194,77.20734564642278,26.195638834381295,-349.5767260131838,-2741.338415527343,-198.57877732086178,-196.92877168273915,575000
1.1086648755456798e+25,805.5,343.4237178763284,75.91194641385295,34.084760058266056,-349.8751673889158,-2748.511859863274,-199.35602305602995,-199.98555532073934,576000
1.225582992357235e+25,918.4,144.08067184740636,87.16678549794207,15.132863758501205,-349.5967459716801,-2772.0679946289024,-201.35310169982912,-200.96879806518513,577000
1.3546868430293974e+25,774.4,360.27550568974294,72.13031841318556,35.74833713083735,-349.4911702270506,-2769.192521972656,-200.7681559448243,-200.82659263610833,578000
1.4968789254078856e+25,953.6,139.2,89.16472767630468,14.779575384981044,-349.41673706054746,-2764.593540039056,-198.31770933532712,-199.42843664550765,579000
1.6536568781861307e+25,933.5,183.44004470125927,88.06873466247313,19.89049913528731,-349.48663302612283,-2760.865438720701,-199.4432273559569,-199.079280952454,580000
1.8267124636770474e+25,929.6,211.2,83.77370079788503,19.977127503288653,-349.4672947082523,-2740.3328210449235,-198.20059638214084,-196.62225234985354,581000
2.0180076482961007e+25,1000.0,0.0,90.39135318502119,1.3975051808575996,-349.3142395019529,-2742.146624511708,-195.43767385864248,-195.48688971710197,582000
2.229968427343582e+25,796.4,320.7052229072673,73.67810034320019,31.845941645364277,-349.5366302795402,-2756.4224206542913,-197.88705267333984,-197.77233872985846,583000
2.465725147341696e+25,942.3,131.59335089585645,87.86940050759704,13.979096035971594,-349.3568385314936,-2791.6176254882794,-200.17436104583746,-200.2306961441042,584000
2.7249405110738223e+25,990.6,28.2,94.68220394757255,2.3107452906635992,-349.3998702087395,-2779.824955810543,-199.21428791809072,-198.29694627380366,585000
3.010383879113321e+25,830.2,200.93521343955618,79.0005003552975,19.382960523530986,-349.029864624023,-2781.5124562988344,-198.28943667602547,-198.05262097167937,586000
3.326656608224259e+25,923.7,161.54011885596717,87.53000583798554,16.61297018081525,-349.51327728271383,-2788.429814941401,-199.18220626068086,-199.50433677673308,587000
3.67620957156244e+25,1000.0,0.0,95.14233313628003,2.4988051017265,-348.9215946960449,-2797.4589472656253,-197.3685986099247,-195.764926979065,588000
4.062372622490651e+25,1000.0,0.0,95.56345472260962,0.4918329108896604,-349.4686887817385,-2804.899037841796,-199.52866040802041,-198.17502782440187,589000
4.490404370652632e+25,823.8,352.4408602872261,77.91478912946678,35.13820737139769,-349.43312915039104,-2808.0456186523447,-198.56015610504164,-198.98799171447763,590000
4.961992428189793e+25,1000.0,0.0,93.94107106173207,1.7160725074192207,-349.0663367919917,-2815.5807355957045,-199.12828408050555,-197.81932712554934,591000
5.484262526765501e+25,900.7,231.15797628461794,82.96125032840898,22.491764652942795,-349.56967147827135,-2831.1022473144403,-198.3663591461186,-198.60792242431648,592000
6.061796954744501e+25,1000.0,0.0,94.62941667479495,1.422968673128286,-349.0480997009287,-2832.75637719726,-200.85775504302967,-200.05489308166497,593000
6.69947083333032e+25,928.2,215.39999999999998,88.94761536191541,21.843302161498897,-349.19555734253,-2833.709581298826,-199.96396403503434,-198.88549741363542,594000
7.402410538065306e+25,956.5,130.5,86.60855252784735,12.203915069531295,-348.6582781677241,-2834.138585205076,-198.40956300353974,-197.76409181976342,595000
8.182142039674438e+25,872.0,261.11491722994305,78.4347013930352,25.18189225194543,-349.01614492797813,-2852.6151518554643,-196.49224650573768,-197.5876487350467,596000
9.04502341064171e+25,1000.0,0.0,96.60252977958595,1.4510075908567066,-348.85660238647563,-2871.7848620605505,-201.58191771698014,-200.4320030517573,597000
9.995480445456208e+25,969.6,61.66392786710882,92.79697964049369,5.124982623098696,-349.38459429931595,-2865.5587980957025,-199.58615547180193,-200.38049476623507,598000
1.1043148626563053e+26,1000.0,0.0,90.92555957131938,2.336528199059753,-349.1375504455565,-2863.1838181152393,-192.73558454895027,-196.78782276916493,599000
1.2203814057729973e+26,960.3,83.5991028659997,93.70011350045088,7.892264665268386,-349.47996261596694,-2872.5501975097573,-197.35988472747815,-194.17242224121117,600000
1.348500142873076e+26,1000.0,0.0,94.87423645429787,1.7968891606974062,-348.87196539306655,-2880.7202448730454,-201.55718235015866,-201.19222063446043,601000
1.4909978824282541e+26,997.7,6.573431371817918,94.69216014430873,1.5596025535209839,-349.0620868530272,-2908.5384772949196,-203.56691600036615,-203.44815446472163,602000
1.6474468990458327e+26,1000.0,0.0,93.6325976145416,2.0946630627619096,-348.9819567871102,-2895.565201171877,-200.0490333557127,-197.96894406127936,603000
1.8203728259236526e+26,1000.0,0.0,93.90838015973027,1.6132468341267974,-348.9783225097653,-2892.269159423828,-196.690913734436,-199.2199217605592,604000
2.011386759538291e+26,731.9,409.92424909975745,68.95517282538793,40.700140951916794,-349.2547795715336,-2904.9927675781255,-200.83367185974132,-200.68327578735375,605000
2.223575358526807e+26,1000.0,0.0,93.45504790562774,1.6712176146676645,-348.8744440917965,-2917.482622070319,-200.4662204208377,-200.45015240478472,606000
2.45823920523055e+26,900.5,158.5958700597213,85.46572656189687,15.034868908035627,-348.88878103637677,-2930.8961958007803,-199.6057336959838,-199.27142621612538,607000
2.7152261354091335e+26,1000.0,0.0,95.16572123447291,1.0827264669879952,-349.0960891723634,-2900.5313891601563,-199.4675906524656,-199.19407138824454,608000
2.9996466389145522e+26,966.6,100.19999999999999,89.25388643817757,9.07383341593826,-348.6803573913575,-2933.7609863281264,-201.76212033843973,-201.35810392761198,609000
3.315700198754273e+26,1000.0,0.0,94.98820582026784,1.8957695416324207,-348.8638838195792,-2927.3926984863274,-199.72518948364237,-199.05560012817372,610000
3.662374265951861e+26,419.2,397.66010612079253,37.931933237952265,39.58976467961261,-348.76720098876956,-2914.5162858886656,-197.79566445922853,-196.6186820220945,611000
4.0455490089498426e+26,971.1,86.69999999999999,91.40419443407768,8.439550879963766,-348.822541168213,-2920.732877441405,-200.25476759338352,-198.59889049530045,612000
4.470643034857784e+26,1000.0,0.0,93.6212046396118,2.1499231073689087,-348.50310214233383,-2937.2689921874894,-198.64804467773433,-199.41711308288558,613000
4.943857027063517e+26,889.0,224.86440358580546,82.84046611290943,21.514136887596816,-348.83559341430555,-2954.2745988769557,-201.41265797424344,-200.79120388793962,614000
5.464192039035244e+26,1000.0,0.0,91.35996133942015,0.8215045381682147,-348.3855256652826,-2947.246985839845,-200.6220934219361,-200.51570969390912,615000
6.0361112376275796e+26,1000.0,0.0,93.49256618042018,1.2035877837916775,-348.1901715087883,-2947.3273906249997,-198.36703989410356,-199.29488232421886,616000
6.672119355946696e+26,1000.0,0.0,95.97683084908584,1.5169009051479823,-348.18548818969765,-2965.0012692871096,-200.41244827270495,-200.0283733139035,617000
7.377268743212111e+26,918.1,191.19228540921833,86.23118787296409,18.997147755022326,-348.2002136535644,-3007.579742187503,-203.6388791351321,-203.49094031524697,618000
8.155833614434333e+26,912.2,143.77677142014284,85.94146031252484,13.612724353370151,-348.38507241821236,-2992.879155029291,-203.57179068756082,-199.90403330230734,619000
9.016382668178717e+26,1000.0,0.0,95.44755878022492,1.3430475305758436,-348.08551348876944,-3024.667653564452,-203.77984288024896,-202.64164080047595,620000
9.964156392007632e+26,981.4,55.8,92.80587798292827,5.12852776659826,-348.46465420532354,-2998.0672805175714,-201.41315628814684,-201.10182017517084,621000
1.1015219634749125e+27,1000.0,0.0,95.3357462748224,1.0155278468408457,-348.3483242187495,-3048.265630615224,-205.26506105804432,-205.46855470275852,622000
1.2173826135158818e+27,919.5,241.5,87.13990315574546,24.213615572823013,-348.45660675048856,-3032.8755424804745,-204.7214284515383,-203.64739410400372,623000
1.344867262327399e+27,1000.0,0.0,93.82848366317661,1.6648583059126563,-348.36183465576124,-3027.827321289064,-200.58228638458274,-199.50853470611537,624000
1.485598954360638e+27,887.4,164.11898123008197,84.74072938233743,16.386433732163535,-348.61247171020574,-3015.0533344726528,-202.12591436004652,-202.20027104187002,625000
1.6414302870471292e+27,934.0,146.2880719676078,90.34543939664465,14.928302451472955,-348.40479879760665,-3045.4845231933573,-203.02693749999963,-201.9165526657105,626000
1.8144463678855955e+27,983.4,49.8,94.30943718921117,5.146377761106759,-348.4944020385737,-3054.731296142581,-202.69639791107195,-201.37790904235857,627000
2.005305186481786e+27,867.8,208.18876050353919,83.18833529479737,21.09768644820964,-348.62676007080097,-3054.320316406247,-203.82510553741466,-203.45456449127187,628000
2.2149348481148804e+27,1000.0,0.0,92.66399638089307,0.7571997364780483,-348.43940390014717,-3041.3913256835945,-202.95407183837867,-203.25542771911608,629000
2.4468018857391364e+27,943.2,170.39999999999998,89.75248575070738,17.155262541547987,-348.04834594726594,-3044.9178706054686,-199.77602494811978,-198.83714102935804,630000
2.704573334102226e+27,947.9,156.3,85.90865526601398,14.705900640799566,-348.3066795654301,-3062.425899902347,-195.90393260192855,-199.06942555999765,631000
2.989469481332674e+27,1000.0,0.0,93.39024865626429,0.5968947417670181,-348.0708329467781,-3085.2766269531203,-196.38897363281254,-189.91732495117185,632000
3.3055327517967347e+27,945.7,162.89999999999998,89.35804613124104,15.174664166619301,-348.3016311645501,-3087.2903544921865,-201.69729577636738,-200.82895041656516,633000
3.654030026851815e+27,938.4,184.79999999999998,91.62684178291146,18.97314696865282,-347.7668013610857,-3115.6869221191478,-205.35145806884756,-204.001623573303,634000
4.037600936700324e+27,986.8,39.6,94.71860802410609,3.7376204143580365,-348.0448182067875,-3117.2899189453196,-204.5762545166012,-205.321339302063,635000
4.4617299589709775e+27,1000.0,0.0,94.41716224888825,1.5777130734673066,-347.80039321899415,-3128.4489177246132,-206.7063151550297,-205.5505875091559,636000
4.929700895384856e+27,921.1,181.7176105940203,84.35122936492925,17.193972700974115,-348.07320339965827,-3119.0296848144462,-205.32288526153596,-205.8225302581788,637000
5.447983362935929e+27,892.3,268.941647946167,85.02227029944993,26.817131964880307,-347.9429357910156,-3143.78861230469,-204.6208244247431,-204.32439226531974,638000
6.020559861963624e+27,908.4,224.20178411422154,85.11406666940951,22.373297270340277,-348.1994286804199,-3128.772253662112,-205.7168880615235,-205.27247929382304,639000
6.649913683120178e+27,945.6,163.20000000000002,90.36273457637581,16.759395074103804,-347.7954455261229,-3110.7408229980515,-205.37145018005378,-204.46043022155783,640000
7.343880790191325e+27,1000.0,0.0,94.79768690839883,1.5535018162817738,-347.61051712036164,-3128.4967902832,-205.26466647338847,-204.49407557678205,641000
8.1101598648176e+27,683.9,393.7246372783903,63.106146644146186,38.37499808892293,-348.2087326354975,-3125.2713510742233,-206.25064819335924,-204.57411705017063,642000
8.957911661046643e+27,1000.0,0.0,93.38044732798956,1.032792225802001,-347.8726816406245,-3158.9343049316376,-205.53591912078852,-205.68853500366262,643000
9.892027506911663e+27,1000.0,0.0,97.57397307130614,1.1586503831321153,-347.89749850463875,-3151.3749338378834,-205.26544660949702,-204.79818734741178,644000
1.0924403625614705e+28,966.0,102.0,91.55094743172805,10.02301082459989,-347.8296858215325,-3148.3117207031214,-199.31536878204344,-199.3309791030881,645000
1.2066176343116367e+28,854.7,292.16366988385124,79.98359115563045,29.093573552195334,-347.8288980712886,-3167.8273505859365,-204.95570963287352,-203.55567835998514,646000
1.3325301748399878e+28,1000.0,0.0,95.14394321085774,1.5540503103421455,-347.63535388183624,-3178.499560791009,-206.8319938812252,-205.08462000274628,647000
1.4718080137746039e+28,1000.0,0.0,94.09651274465965,1.0265282214114273,-347.88549957275376,-3176.5857436523333,-206.74797784423836,-206.49288461303684,648000
1.6253051031398486e+28,1000.0,0.0,94.15467888924731,0.5878277043957241,-347.9633394775398,-3181.062276611325,-205.0091524505615,-204.48892055511476,649000
1.7950008829391277e+28,967.3,83.06148325186591,91.8101775843418,7.431720048451639,-347.8080230102538,-3198.4014895019536,-205.6876027297974,-204.3336821136479,650000
1.9832081061844094e+28,1000.0,0.0,89.77128357788719,2.052843484896957,-348.06777932739317,-3198.7785700683535,-199.75955228424058,-200.51203130340582,651000
2.1903517064053427e+28,1000.0,0.0,95.00802397212983,1.517478650763054,-347.9446962890628,-3190.482694580081,-205.59576950836222,-204.65391140747113,652000
2.41866652346988e+28,1000.0,0.0,91.02021741968784,1.9692235180479405,-347.79757397460907,-3188.6166979980458,-205.02209210968044,-204.27755670166002,653000
2.671329010677405e+28,963.4,109.8,92.93962629647291,11.135067982310227,-347.6233685607906,-3201.6516594238274,-204.6684140930178,-205.95286334228487,654000
2.9501320000599437e+28,915.5,253.5,85.24928846247884,25.016402158995945,-348.04702966308577,-3219.1550827636734,-207.16421405029226,-206.8139417572022,655000
3.2583319543193693e+28,1000.0,0.0,95.5659223303139,2.2980968729781788,-347.98913140869126,-3234.7015034179726,-205.2285081939697,-204.69775714111302,656000
3.599005475857569e+28,1000.0,0.0,95.79080205973261,1.2956691121146775,-347.72292623901285,-3247.0285297851574,-204.74485187530476,-204.91173248291022,657000
3.9755289136220855e+28,1000.0,0.0,95.0795040249648,1.730491692931986,-347.78174719238314,-3267.8593703613274,-198.6453469467164,-199.4816553878783,658000
4.390550872967972e+28,915.2,169.77031542646083,84.83006019219799,16.150309653722854,-348.0066391296391,-3231.4572634277315,-199.85949633026192,-198.47254631805427,659000
4.848515589048304e+28,981.8,54.6,92.5431506996454,5.676061714100569,-347.56197940063487,-3283.2891535644494,-210.07006349945084,-209.55656493377668,660000
5.354390956693644e+28,708.2,371.9190234446203,66.561397206095,36.52728386181448,-347.934394073486,-3283.128075439457,-208.334724723816,-207.5994166030883,661000
5.912932897161943e+28,914.3,255.43768320277258,86.7249286032036,25.596519113667554,-347.31495584106375,-3297.445593505864,-208.84186532592724,-207.79918553161608,662000
6.530104797375012e+28,991.9,24.300000000000004,95.17737102721837,2.3403394776888105,-347.818611206055,-3284.0015256347633,-208.61876135253908,-208.70920271301298,663000
7.211013239802869e+28,1000.0,0.0,96.34626773001902,1.1727339533889496,-347.52519256591825,-3267.8233376464814,-203.02593217468225,-202.02129988861125,664000
7.964307209380217e+28,1000.0,0.0,93.77603969880072,1.0646211462606732,-347.2186364746093,-3302.2295812988273,-205.07116970062222,-203.54149749755885,665000
8.796555035731135e+28,1000.0,0.0,96.0510729977298,1.8228752463156406,-347.67502429199266,-3290.469403076169,-207.28588012695346,-207.0978803710936,666000
9.71467239600722e+28,1000.0,0.0,92.73119441581375,1.4249773360256761,-347.36571752929666,-3306.5855776367143,-208.937722793579,-208.04105941772465,667000
1.072775330954384e+29,985.3,42.45951012435259,90.84060802294138,3.2587121182607093,-347.37946124267586,-3282.32698657227,-203.63459785461419,-204.53131542968745,668000
1.1847862050385005e+29,986.4,40.8,93.21407886606073,3.2401148517346052,-347.3331698913572,-3309.1449692382776,-207.10604191589357,-206.33740332031294,669000
1.3088421611859223e+29,937.8,186.60000000000002,89.82895081173952,18.47158536767296,-347.4852088317871,-3314.553825439453,-203.1940980072026,-201.81389064025933,670000
1.4454227780969976e+29,964.5,106.5,91.16552536267703,9.574550081548391,-347.31905654907223,-3354.9291037597654,-207.87647856140143,-206.66617060852047,671000
1.596796893136595e+29,910.6,268.2,87.08190177071728,26.9235033446105,-347.7131005554198,-3318.0328354492235,-207.20271392059286,-206.61846572113026,672000
1.763290747309727e+29,831.7,336.68087263757644,77.89111963434112,33.38915053339805,-347.37172653198223,-3323.699879882816,-208.21018006896972,-207.9570513000488,673000
1.947144503866437e+29,910.9,267.3,84.9605700319091,26.172715012987197,-347.34110342407206,-3356.232651611326,-209.79480967712465,-209.4329903106694,674000
2.1502491930968412e+29,1000.0,0.0,93.72988201153593,1.3863229776497998,-347.25422161865276,-3365.645582275395,-209.71431002807591,-209.70916708374037,675000
2.3750085960659034e+29,831.6,337.63299601786554,78.3816446695081,33.86503826057345,-347.4466821594237,-3367.638442871096,-209.511350379944,-209.76276370239253,676000
2.6236067456922845e+29,793.5,356.7590923858844,73.31204902692737,35.12977465485865,-347.3055007629386,-3394.137412109379,-212.11151600646994,-211.3003668975831,677000
2.8973216229606845e+29,962.2,113.4,91.25638772852965,10.734559203600085,-347.26293585205076,-3357.867373291027,-208.79469120788585,-207.71207486724867,678000
3.199439776014267e+29,920.4,163.17058558453482,87.63849449361383,17.251643056098757,-347.0422484741211,-3365.0389453125,-208.34790699005146,-208.0119557418825,679000
3.5336014597569144e+29,977.9,66.3,92.83873665158427,6.5966128866066205,-347.51716967773405,-3392.079795410156,-207.9966708068854,-205.25295251464826,680000
3.9027841476011876e+29,695.7,391.72670320007546,65.47815332315427,39.290715529391996,-347.4645736389156,-3413.9576811523457,-208.88589656066898,-207.27855760192898,681000
4.3103311103008196e+29,1000.0,0.0,92.75918969723949,0.997657641391844,-347.35153878784155,-3428.0932268066335,-212.20342259216318,-211.73512077331537,682000
4.76043001740454e+29,981.2,56.4,92.35503373998199,5.366302115971097,-347.0910462036138,-3426.2347292480504,-210.83617050170912,-210.8677124786374,683000
5.257230110864962e+29,1000.0,0.0,93.14230817146733,1.1811109718165533,-347.03939126586886,-3427.7942172851594,-210.1394619979858,-210.2061303482053,684000
5.8055093122176484e+29,950.3,149.1,91.71513645529103,15.240245310256842,-347.13233660888625,-3435.9657834472646,-212.4029763107302,-211.4914908294675,685000
6.41160495568011e+29,1000.0,0.0,95.97273240981295,1.4056732037336892,-346.9847837219245,-3454.6477290039093,-210.07888716125493,-209.61266283416725,686000
7.081071201967405e+29,1000.0,0.0,93.24216584681507,0.7760379630514417,-347.2217274475095,-3484.2936142578133,-209.18386200714093,-208.09224396514873,687000
7.820149478189472e+29,327.1,356.8858220775939,28.693964996385933,36.35354871026522,-346.8290285949709,-3487.6637434082086,-209.16990170288082,-208.72123607635478,688000
8.63610543267787e+29,1000.0,0.0,94.57573484885059,1.162095014408349,-346.9423945922849,-3502.322869628909,-209.6042910537725,-211.08520736694348,689000
9.540512501426743e+29,931.5,205.5,86.72720198084939,20.17004293354196,-346.9973228149417,-3498.2644208984366,-212.81696440124546,-211.72275077056833,690000
1.0535322697667008e+30,975.2,74.4,92.17199906142096,7.182592213424911,-347.034929840088,-3476.0639162597713,-210.01618943786607,-209.38755423736583,691000
1.1633813353710707e+30,909.7,270.9,85.78130205741915,26.93761435217141,-347.1168560180675,-3482.172911376948,-211.99612321472196,-211.29982217407198,692000
1.2846840913560207e+30,868.6,263.4703778416086,83.3663731113907,27.062223960741928,-346.75467279052714,-3492.162663330071,-209.81456026458702,-210.2447111663819,693000
1.41865865455082e+30,1000.0,0.0,93.34042973117266,1.3429484497125144,-346.62784478759835,-3499.4117072753847,-210.20584362792997,-209.3527380676268,694000
1.5667414036700694e+30,379.4,406.8545686114389,33.080090298991415,39.65890282610632,-346.52808834838834,-3530.259188720701,-211.21673973083523,-212.04455791473387,695000
1.7309691269610243e+30,738.3,400.2439381177434,67.73869935288313,38.86893525419831,-346.8021936950684,-3553.0995778808588,-210.49598272705092,-209.13778599548343,696000
1.9127596994707968e+30,1000.0,0.0,92.49685210055203,1.8112479858669557,-347.2035538635248,-3572.39427392578,-214.58301721191447,-213.20838787078915,697000
2.112357111141781e+30,787.7,268.3531441962251,76.11461162734255,27.510624083665146,-346.7788497619632,-3583.692085449222,-210.51220649719215,-211.11542864227314,698000
2.332731668383125e+30,976.8,69.60000000000001,93.0222900853258,7.093059693756598,-346.9897593078606,-3561.3927050781217,-213.10811624145506,-213.07272323608365,699000
2.5759931153952146e+30,822.4,326.59461110067326,78.27662753562646,33.0634509105679,-346.6354927673342,-3578.0824189453147,-213.20909383392308,-213.46441310882543,700000
2.844591489200499e+30,915.9,252.30000000000004,87.40224449470898,25.248752658504596,-346.7100740356443,-3594.2906520996116,-216.40967141723578,-214.5202580261231,701000
3.141211664439764e+30,913.4,259.8,85.22304525159183,25.45795993592644,-346.6717458190926,-3582.226296142577,-214.90384257507375,-213.46168636322028,702000
3.468739765181648e+30,632.6,450.0020444398003,57.5906076938174,43.3859947391691,-346.94413937377914,-3569.055636718751,-212.0383987579344,-212.94674804687526,703000
3.830837028711014e+30,1000.0,0.0,92.74631249547956,1.721382780516416,-347.088078948975,-3609.2447668457035,-212.03999736785883,-211.5241579284666,704000
4.231509719439432e+30,821.2,357.61006697239384,76.16186967376831,34.88918127388839,-347.10928042602563,-3617.1230654296846,-215.54619738769503,-214.40152907562245,705000
4.67297721512085e+30,860.6,280.60228081753,80.46017039320296,27.295248810817917,-346.898022857666,-3624.5973977050785,-213.44109431457522,-213.73985207366925,706000
5.160605567234992e+30,881.2,184.4428366730462,84.99773976096506,18.418695203719693,-346.755536682129,-3620.9592761230388,-214.1665245513917,-213.48626585388166,707000
5.698754137806623e+30,746.5,387.89953596259943,68.15367644637566,38.84148325127726,-346.9420635986324,-3610.3236250000054,-214.22085881805413,-213.60989105224618,708000
6.293264563386123e+30,1000.0,0.0,94.80680833589885,1.6297616388485001,-347.08691738891497,-3638.5272214355446,-216.5452550888062,-215.35358424377463,709000
6.949600947799619e+30,1000.0,0.0,93.76069153622633,1.5875963670701667,-346.8743523864747,-3637.086813232417,-215.99344510650675,-215.20464447021462,710000
7.674286830064042e+30,1000.0,0.0,92.39508060071935,2.038694917422222,-346.6655449218752,-3650.715174804683,-206.41877091980047,-213.0498229522704,711000
8.474711817608758e+30,1000.0,0.0,96.34867599671276,0.796678531386839,-346.81868841552705,-3659.705618164065,-214.79786585998528,-214.9209168167115,712000
9.358347941216718e+30,1000.0,0.0,94.55365200872282,1.847957831847869,-346.99499813842743,-3668.3699177246117,-214.9255109558107,-214.94557900238019,713000
1.033563793113191e+31,972.0,84.0,94.21518383841871,8.764757435911406,-346.63726785278277,-3710.8992048339865,-220.23453907775843,-218.34705690002437,714000
1.1417863873586083e+31,923.2,230.4,87.83408571586978,23.696648679721346,-346.55261459350515,-3679.9960407714834,-217.37857527160622,-216.13175390624983,715000
1.2607934312932687e+31,707.7,377.9841398789108,65.60831049513655,37.43698978509406,-347.1453085021971,-3665.950465087885,-214.71176510620109,-215.8702673950196,716000
1.392319722587996e+31,1000.0,0.0,94.76135095861464,1.5289915854215805,-347.20631893920836,-3687.641056396488,-216.94997470092773,-216.87425587463375,717000
1.5376308431291538e+31,1000.0,0.0,92.69074180430172,2.529763123840615,-347.0213230285649,-3668.812958740238,-208.10972605895998,-209.0286178131103,718000
1.6979736323425474e+31,1000.0,0.0,94.30337990938548,1.5222637292758017,-346.81872994995115,-3698.6749543457013,-213.24837076568596,-211.3428544616701,719000
1.8752545311868777e+31,934.5,134.74067685743603,89.5898161359446,14.530349014887115,-346.51960949707006,-3687.0629904785183,-215.56604635620138,-214.2849318695065,720000
2.0708477419617813e+31,1000.0,0.0,93.88763096137,0.9103496421098108,-346.6476151428223,-3707.4936267089843,-208.0006887893674,-212.33954694366443,721000
2.2870360166700893e+31,1000.0,0.0,95.42601471807247,2.4031636634568634,-346.73312002563495,-3733.833813232416,-215.05978652954065,-212.55678306579597,722000
2.5255687310563956e+31,887.9,224.56199589422965,84.08076483483083,22.556154639672272,-346.7745836181646,-3756.2059880371066,-218.94265113830568,-219.0074811401363,723000
2.7892317953137387e+31,955.6,96.77107005711987,91.38158840061104,9.696974685543697,-346.53259057617197,-3782.749390136722,-220.7482079620363,-219.6763630523685,724000
3.0807103618336285e+31,882.6,272.220204981188,84.4516215446886,27.48719034022696,-346.6286567993165,-3761.9722421874994,-219.02973153686506,-218.0558412628181,725000
3.4019484432967197e+31,1000.0,0.0,95.81616247630879,1.0979781829671116,-346.61151391601516,-3749.671397216795,-217.46717582702613,-217.65015989685082,726000
3.7566607839237672e+31,1000.0,0.0,95.427500348133,0.8807365248751003,-346.63669869995084,-3732.361755126951,-217.737998260498,-217.08876667785646,727000
4.149443130450504e+31,943.5,116.84797815965838,92.36195484339292,11.261857506044741,-346.75867111205986,-3763.582552734372,-216.5710126190187,-216.29487456512456,728000
4.582678420738471e+31,1000.0,0.0,91.64757563682748,1.154925773111074,-346.97090023803713,-3762.8394055175722,-216.59432980346696,-216.6443230819704,729000
5.06122032463813e+31,888.7,238.91716137607193,83.17367334920623,23.553345000973312,-347.0829530334471,-3746.9615771484405,-215.80074343109158,-215.16575153350834,730000
5.589082566298209e+31,1000.0,0.0,94.34428055680347,1.3687752247243123,-346.42168548584,-3768.7145153808574,-213.65527973175062,-212.82960174560563,731000
