alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
1.4643182565214435e+17,934.3,133.10601038270212,102.83036084231301,15.365364636789671,-506.4343162841792,-685.7410350952155,-107.24759008026113,-107.23939716339108,396000
1.619328980254417e+17,1000.0,0.0,109.07753266103444,0.6134500895535279,-506.6077700805662,-690.7432670288091,-106.43925551605216,-106.55275539398203,397000
1.7896146827624598e+17,1000.0,0.0,108.3853987543051,0.25020528601061237,-506.57075827026347,-684.3257777099628,-106.82945214843758,-106.87442540740943,398000
1.9761130283348435e+17,954.7,112.88582727694386,104.08114447535203,13.477627105162494,-506.49778155517606,-683.2007608642583,-106.18147522735575,-106.30506482696512,399000
2.1835950427376224e+17,847.3,306.0771308020251,89.16443466879619,35.01427648449656,-506.43003778076195,-689.3519215087905,-106.6509254188536,-106.95381388092032,400000
2.4124661391007738e+17,1000.0,0.0,106.04079369502388,1.1931409836768385,-506.6043421325684,-687.8362024536134,-106.36453464508035,-106.61722075653063,401000
2.6671199339343405e+17,1000.0,0.0,103.2874898151829,4.641373670111112,-506.27873831176794,-695.0929852294915,-107.37282480621343,-107.36535505676268,402000
2.946721177045525e+17,1000.0,0.0,109.86345355900227,1.1520011764909461,-506.2385548706055,-689.8247287597641,-106.49889706420888,-106.50747028350843,403000
3.2550493754021126e+17,1000.0,0.0,106.22742551466047,0.7995883692952935,-506.42796038818386,-694.0265502319331,-106.53992171478279,-106.50616460418692,404000
3.598379603526371e+17,785.8,213.01727629467052,85.92079242346831,25.4207800622391,-506.29352856445405,-699.8924059448252,-107.25329014587393,-107.20464340972896,405000
3.979348470373044e+17,751.1,371.24074399235866,82.18259075795437,44.490351438517266,-506.3289044189449,-707.5296098632823,-108.03715774536126,-107.97209754943843,406000
4.3957279960171194e+17,1000.0,0.0,105.70213827511942,1.754343935483674,-506.2381322937017,-696.1458961791985,-106.35983424377427,-106.497349861145,407000
4.857561995152792e+17,1000.0,0.0,105.89077888605331,1.5447598538791492,-506.3570057678226,-707.7965103759755,-107.70366752624513,-107.55403525543214,408000
5.370787548820213e+17,1000.0,0.0,103.88127792873935,0.6488951887500146,-505.92364688110325,-713.1440755004893,-108.02525152587899,-108.01193380737287,409000
5.936782997236824e+17,1000.0,0.0,110.3671252260352,0.1895502335581296,-505.8944557495123,-716.5271129760733,-108.05001538848883,-108.22000377655017,410000
6.56308465457699e+17,1000.0,0.0,108.94399530594218,0.5219331965332553,-506.14583267211924,-721.2234814453127,-108.39350135803211,-108.50208704376207,411000
7.247413456231094e+17,999.7,0.9,107.02303101352638,2.721204294685434,-506.2996874084473,-710.2859056396479,-107.24604241180423,-107.19463294219955,412000
8.006960446887972e+17,1000.0,0.0,108.5705258289341,0.542418659803756,-505.9985427551264,-714.8368020019547,-107.48211988830562,-107.48600957489012,413000
8.848715784777911e+17,955.4,133.8,84.96114076344313,13.65602545683682,-506.0779495239255,-721.2669630126946,-107.94962947082517,-108.03657390594486,414000
9.780756174455346e+17,1000.0,0.0,112.28521363876015,0.8276242411017893,-506.07598666381983,-729.9885823974599,-108.66359725189183,-108.73725317764276,415000
1.0810948438823176e+18,1000.0,0.0,109.5664218454227,0.4203793685277799,-506.03053408813406,-728.0770504760726,-108.49250977325454,-108.4336715011597,416000
1.1952486956558518e+18,1000.0,0.0,111.45650632497748,1.1112540437203846,-506.07205456542994,-734.4114628906242,-109.19473586273196,-109.23929738616958,417000
1.3210108115890545e+18,973.8,78.6,103.70352294218688,9.46079158208593,-506.0167528076169,-731.3115028076165,-108.43621590042112,-108.53643092727678,418000
1.4578072071672468e+18,1000.0,0.0,106.75574703114987,0.2897821530731452,-505.9086486511229,-719.1391713256816,-106.66843904876707,-106.80812483978256,419000
1.6105102476349588e+18,1000.0,0.0,104.60470252248358,0.4888248828826769,-506.09612231445294,-724.8107106323218,-107.01271036529566,-107.02807559204106,420000
1.7800286170927004e+18,1000.0,0.0,105.21582431154467,0.46442939260769817,-505.9862846984863,-730.9737189331056,-107.68673751068118,-107.54799534606943,421000
1.9677267972384724e+18,1000.0,0.0,106.89403017125103,0.20378410645728542,-506.07403344726504,-739.0233907470707,-108.290060005188,-108.31751766967785,422000
2.1758360009051144e+18,1000.0,0.0,109.01451872194,1.228183161174345,-505.96208435058674,-740.3637926635729,-108.49780853271476,-108.62233121490479,423000
2.4043173636551337e+18,977.2,68.39999999999999,105.0042613489649,7.478645618069104,-505.9609336242677,-742.6982220458997,-108.31555120086672,-108.21857548522932,424000
2.6561968118569047e+18,851.8,231.75193634574015,85.61036363824044,25.4533124087037,-505.8069167785642,-743.950938537597,-108.48929477691655,-108.63340407562255,425000
2.9356558095339085e+18,320.3,340.6144594699409,30.522809978618177,39.00020236441691,-505.6975352478026,-746.387578674317,-108.62298374176031,-108.63285780334475,426000
3.2421062154094797e+18,1000.0,0.0,109.60029792152768,1.3505378017502183,-505.6673669738765,-735.3353297729478,-106.81019428253167,-106.94865347290045,427000
3.5819414515548867e+18,912.0,161.62178071039807,101.9799038705513,19.139228157136444,-505.53415725708066,-738.4410839843756,-106.94997161865234,-106.88489903640753,428000
3.9549084117677967e+18,1000.0,0.0,107.55880261473618,2.0793927960339893,-505.67685043334944,-743.601522827148,-107.20625891113278,-107.45859484863287,429000
4.374680545410553e+18,965.5,103.5,101.41941358471638,13.626247924098077,-505.56083590698285,-759.0832642822274,-109.07937449645988,-109.10263227844263,430000
4.838401379548296e+18,1000.0,0.0,109.74440431080794,0.1911965095608073,-505.3937832031252,-763.6705818481439,-109.20520368194578,-109.39206816101064,431000
5.346317721830988e+18,1000.0,0.0,109.6190570011417,0.3448631751326872,-505.4060979919429,-753.6270122680664,-108.02189607238763,-108.07157203674323,432000
5.905924518338829e+18,984.6,46.2,93.81143168306835,8.643769051665592,-505.43640521240195,-761.575197998046,-108.75482084655772,-108.97089068603512,433000
6.52698181190954e+18,1000.0,0.0,106.6540836615391,0.7260725098227381,-505.4738936767575,-762.7412351684566,-108.70621167755132,-108.88076779174813,434000
7.214329873180707e+18,1000.0,0.0,104.61131585015548,0.357573398995832,-505.42374255371107,-766.8286624755856,-109.18005418395987,-109.18575337982156,435000
7.971399080024642e+18,920.0,147.43947910922637,101.55041362183721,17.192359460952563,-505.39983865356425,-770.2039351196283,-109.29344239807114,-109.41125611114504,436000
8.812882582356321e+18,1000.0,0.0,107.20542281095062,0.7886181943972917,-505.2481716308595,-775.0683619995104,-109.47980810546885,-109.54300158691404,437000
9.733455249099624e+18,1000.0,0.0,107.72980189391481,4.273194869028098,-505.4012876586906,-764.6933198852538,-108.0397844543457,-108.11978826904301,438000
1.0749098538938851e+19,854.8,237.2171157399904,95.26316904832645,29.25698612687523,-505.4673361206054,-771.1765339965813,-108.78263069152821,-108.8474791336059,439000
1.1883035553623644e+19,1000.0,0.0,110.09975024076464,0.8246005856420787,-505.1840957336427,-774.8281271362305,-108.95507336425786,-109.06054964447036,440000
1.313177027278808e+19,1000.0,0.0,104.64752191485505,1.4069683986104171,-504.96460946655276,-780.5645892333981,-109.28292359161384,-109.23211545562742,441000
1.4522878161084365e+19,981.4,51.92340512716784,110.59087507540949,5.94065799797803,-504.9882731933589,-781.5968232421885,-108.93203735351553,-108.92712956237786,442000
1.6036463971223265e+19,844.5,313.62246411888293,91.35302637211667,36.298437581582796,-505.04341546630957,-778.497345275879,-108.77473544311523,-108.70438556671151,443000
1.7730554538212235e+19,991.5,17.17701953192113,111.15112804509171,2.2486192945475105,-504.97061907958965,-788.3196102905285,-109.31409766387955,-109.50470118713356,444000
1.9589965713124426e+19,957.2,128.4,104.48900343298959,15.08449081999594,-504.87550735473644,-785.059603576661,-108.98663694000234,-109.01611823272721,445000
2.1653157635344703e+19,1000.0,0.0,110.26069871297312,0.6881444510945707,-504.8096835632328,-793.4977015991223,-109.81787969970695,-109.78528625488286,446000
2.392873506967781e+19,921.1,236.7,104.55597246329037,29.019815440998663,-505.0823693847658,-786.2981240234365,-108.81865341949491,-108.84435354614274,447000
2.64410472904591e+19,1000.0,0.0,104.52321154967754,0.7631345893120316,-504.79069436645597,-800.0461514892563,-110.05226385498058,-110.02773307800311,448000
2.9234722381745537e+19,1000.0,0.0,107.96190698816521,0.900035665887537,-504.76281423950195,-800.6701221923846,-109.6239379272463,-109.78031884002685,449000
3.2322319134674264e+19,1000.0,0.0,106.13212224041565,0.18488017581754793,-504.6315817260739,-808.8859382934573,-110.4853079147339,-110.50753843688969,450000
3.5721277798176e+19,1000.0,0.0,108.11573979471515,0.340138684738483,-504.76332153320334,-808.9606463012698,-110.31921695327746,-110.41144391250623,451000
3.948645598703684e+19,913.7,258.9,94.07308788564362,28.354677019657938,-504.31356784057635,-810.9595698242169,-110.54327339935308,-110.52828796386716,452000
4.36286731991396e+19,1000.0,0.0,108.21830717677531,0.6403341503242599,-504.6232915954599,-808.5520418090822,-109.86747164154073,-109.93508129119878,453000
4.820861885894399e+19,1000.0,0.0,110.73225125527159,0.4927582821686682,-504.49311437988337,-815.4802307739254,-110.47266390228273,-110.55049924469003,454000
5.325903821712828e+19,1000.0,0.0,112.68336045576723,1.1989444413488406,-504.3978008422855,-808.8909541625974,-109.59619480896002,-109.66491442871083,455000
5.8860727161625264e+19,1000.0,0.0,110.10536696564172,0.5668296620358105,-504.24473989868216,-820.6398997802723,-110.52297573089604,-110.65246171569832,456000
6.50758496081673e+19,1000.0,0.0,106.16271867068232,0.7054709023081851,-504.50100631713815,-829.0082271118162,-111.38085556030265,-111.41012818908703,457000
7.194902342634825e+19,1000.0,0.0,108.2604169067525,1.6699046593919524,-504.2439262695307,-825.1527023925769,-110.99963967895518,-110.99290356445326,458000
7.941864217482137e+19,1000.0,0.0,109.1375573761306,0.6867283919063683,-504.05462176513623,-812.8307260131818,-109.38944100189201,-109.28194155120829,459000
8.767785162085432e+19,1000.0,0.0,108.1205975498561,0.535579878040407,-504.2841826782226,-816.4095961914076,-109.44307565307614,-109.47545568847669,460000
9.693069179199069e+19,1000.0,0.0,107.53686452836324,0.9200188055125328,-504.14802993774447,-826.1385363159178,-110.42928858184814,-110.45507308959951,461000
1.0719754349964476e+20,913.5,259.5,99.8717270314123,30.08458282886959,-503.9647223815919,-842.3183087158216,-111.77332247924808,-111.82840065002442,462000
1.1856357563578458e+20,1000.0,0.0,111.69368531999069,2.0997609510621036,-504.0861003417964,-845.8134091186523,-112.04823523712155,-112.10118239593508,463000
1.3101362125554164e+20,1000.0,0.0,108.77481764229988,0.4312302707128991,-503.9931675720215,-840.1531304931641,-111.32949114990234,-111.22498445892342,464000
1.4473045397999929e+20,1000.0,0.0,109.5777368591649,0.47111687058609225,-504.05547335815504,-843.212115844727,-111.35187162017814,-111.3907790222168,465000
1.599785409154877e+20,1000.0,0.0,110.21822590338618,2.379597142838372,-503.9556706237795,-850.1932621459968,-111.96309984588616,-111.98791411590582,466000
1.7672609593731282e+20,940.7,177.89999999999998,96.34752385256805,20.090233284123755,-504.12616992187446,-844.0286066284186,-111.1916752777099,-111.15973312377932,467000
1.9524663747225967e+20,1000.0,0.0,107.0100127965986,0.4519419219243162,-503.86572695922916,-844.5755095214859,-110.97558966064459,-111.12928763580322,468000
2.1573805001118964e+20,932.8,201.60000000000002,103.59173865166574,24.552619145560925,-503.9458277893065,-845.1777469482432,-110.86034326934826,-110.91049707794197,469000
2.3830096347951166e+20,1000.0,0.0,105.68794924643245,0.8734949339182528,-503.98740664672846,-841.377780578615,-110.264468963623,-110.33482527160666,470000
2.6322623230384823e+20,1000.0,0.0,110.26884841997688,0.31936870185081556,-503.9234533081058,-844.6717760009758,-110.36197669219968,-110.26546446990966,471000
2.9089318804855816e+20,1000.0,0.0,107.3821835381846,0.8452558462609779,-503.86699145507816,-848.0828831176757,-110.6228739471436,-110.71470196533193,472000
3.216901553859155e+20,1000.0,0.0,110.9302152466093,0.598458804093433,-504.05672470092736,-854.1835933227534,-111.3898277740478,-111.33157957458504,473000
3.553315830185958e+20,999.7,0.9,109.69692216671727,0.4280381873910203,-503.7393592224122,-848.3846577148449,-110.38634680938729,-110.39167210388197,474000
3.925141707017097e+20,1000.0,0.0,102.38502487027733,2.4664531904929863,-503.68366043090816,-854.133381896972,-110.64804002380359,-110.77041928100574,475000
4.336753756202475e+20,1000.0,0.0,107.56264416122916,1.0686887254717117,-503.67436935424814,-850.7861046752937,-110.03965085601804,-110.33737392425532,476000
4.788841908094367e+20,1000.0,0.0,110.55354641397537,0.23579059135975236,-503.68627761840827,-841.9548206787108,-109.31599645233143,-109.3318802719118,477000
5.2896991441750504e+20,1000.0,0.0,110.14929481481906,0.8726711337621355,-503.6977485046386,-851.7054088134763,-109.92864689636251,-110.01129237365708,478000
5.8488709008533855e+20,1000.0,0.0,107.10078764013922,0.45889027265933563,-503.5400538635253,-862.5709643554684,-110.08043809509276,-110.20726163482661,479000
6.465304763950228e+20,1000.0,0.0,108.2417964752756,0.5096467557113592,-503.78702267456083,-868.5495227050787,-111.29976396179192,-111.44419693756119,480000
7.149138876306915e+20,1000.0,0.0,105.00691498239125,1.3272498864738027,-503.7400538940429,-869.8570930175778,-111.34617811584499,-111.4624144439699,481000
7.895383796301453e+20,1000.0,0.0,109.52433763693263,0.4391006190125443,-503.5818317565927,-865.6842007446293,-110.52519541931143,-110.6767775573733,482000
8.730750085515629e+20,1000.0,0.0,107.32448333162448,0.34218628158069014,-503.4752359008783,-871.5358431396473,-110.90213890838638,-110.95478016662605,483000
9.646296154400719e+20,1000.0,0.0,105.94781576376096,0.4487228563541358,-503.3556727294926,-875.200476196289,-111.38590361785876,-111.45376230621336,484000
1.0655312092383714e+21,1000.0,0.0,109.48693210831595,0.6383029516390998,-503.3212565307623,-860.081129028319,-109.54841520690918,-109.6440897903441,485000
1.1767854195364139e+21,1000.0,0.0,109.18450498918287,1.290428016286426,-503.1760775756846,-870.4070953369134,-110.18035870361334,-110.38155434417739,486000
1.3004389444802873e+21,1000.0,0.0,107.86159891504519,0.4854446366557179,-503.08830862426754,-867.6388084106438,-109.95068143463152,-109.90765127563472,487000
1.4362100710358214e+21,1000.0,0.0,108.12753239489923,0.5486738924440979,-503.05015441894585,-869.8428607788105,-109.96352087402337,-110.05830992889412,488000
1.5887118623377677e+21,1000.0,0.0,108.90140098370429,0.9558212402324937,-503.00194699096556,-893.3646154785142,-112.12072135925293,-111.54920221710213,489000
1.7573921848123693e+21,1000.0,0.0,109.75056783678838,1.2583296469950687,-502.9902621765135,-888.099451110841,-111.5394465026853,-111.33277994537352,490000
1.941670652257305e+21,1000.0,0.0,107.7176017768081,0.47427621213888443,-502.8674978027345,-887.8247118530279,-111.32536185455331,-111.45385749816917,491000
2.1441831165442943e+21,1000.0,0.0,108.78064508863754,0.4317892810131296,-502.78288021850585,-882.7515687866224,-110.66498838806156,-110.71293022918726,492000
2.3697184880776734e+21,997.8,6.6000000000000005,109.97785050873632,1.6893641078364763,-502.6213187561032,-892.859692749023,-111.38771095275887,-111.29766865539548,493000
2.618179126424988e+21,1000.0,0.0,109.98429109962646,0.5180250434854085,-502.43999597167965,-889.4664176635747,-110.91029187774672,-110.92627712249752,494000
2.892966197734831e+21,1000.0,0.0,110.41047799871171,0.7614841713283753,-502.564239868164,-888.4176353149418,-110.66590940093991,-110.63367844390874,495000
3.198253960852899e+21,721.7,341.60768433979933,70.67949782524181,38.781238103287365,-502.52380575561585,-906.2435247192382,-112.22542711639413,-112.2412811508179,496000
3.533720127212367e+21,1000.0,0.0,108.24549437796503,0.5800722398837858,-502.4094033508302,-889.7181323242198,-110.2813834915162,-110.42148899078359,497000
3.90354076737258e+21,1000.0,0.0,110.16339984427981,0.7722312525505929,-502.3684210815425,-898.7938767700198,-111.27816853332531,-111.23487132263193,498000
4.31200787933246e+21,1000.0,0.0,110.6233522726292,0.27369583037989464,-502.3404295654288,-900.1148693237312,-111.12788067626953,-111.09707736206059,499000
4.768332817554721e+21,1000.0,0.0,113.15873835912184,0.9688442931978758,-502.3078083801269,-908.7598629760752,-111.7306132659914,-111.76209904479991,500000
5.272297289750664e+21,1000.0,0.0,109.73632362109602,0.5429401154116708,-502.3325537414553,-919.8651132812483,-112.6436723098755,-112.72213935089117,501000
5.828666674031402e+21,1000.0,0.0,109.8805954219483,0.7832505897732229,-502.3005998229988,-919.1529897460927,-112.45654627990726,-112.44751168823244,502000
6.439050013657064e+21,1000.0,0.0,108.91773130072389,0.504150953162969,-502.21955825805634,-912.2400595092752,-111.73152145385735,-111.74361152648946,503000
7.111483500840466e+21,1000.0,0.0,106.839581114141,1.0799460145937376,-502.2997120361327,-914.4215037231435,-111.57760935211179,-111.52083783721932,504000
7.860145926937805e+21,1000.0,0.0,106.24053987475337,0.546929202814125,-502.12402954101566,-920.1840665283192,-111.78959073638926,-111.89697017288208,505000
8.686681570809752e+21,1000.0,0.0,105.88947968315317,1.0588546610024727,-502.257669769287,-922.6711326904292,-111.8133604888918,-112.00732195282013,506000
9.602670560133165e+21,1000.0,0.0,105.35430816559605,0.3593550806442616,-502.1238322143548,-926.3736868896485,-112.13405335998532,-112.0322201461794,507000
1.0605124896166917e+22,1000.0,0.0,106.18994502024586,0.7351609789209983,-502.34150460815437,-917.020774658203,-110.61232543182386,-110.82205658721952,508000
1.1714320214527203e+22,1000.0,0.0,109.70233322816509,0.3302441377981048,-502.2051127014162,-921.3333663940437,-111.19188147735605,-111.3195356826782,509000
1.2947305393754737e+22,1000.0,0.0,111.11985206985828,0.3154887077895373,-502.2249742431637,-929.3976963500978,-111.82876538848873,-111.82146406555154,510000
1.430606171481855e+22,1000.0,0.0,107.7176914436796,0.3079944497458516,-502.0630794372562,-931.3791810913084,-111.82562299346925,-111.81640277099613,511000
1.5816686644720594e+22,1000.0,0.0,103.1223987225915,4.649076723589388,-501.97612136840854,-933.3132977905282,-111.77844102478024,-111.83264514160145,512000
1.7473783996283066e+22,1000.0,0.0,106.1597652355691,0.8598266773153241,-502.00111383056696,-931.6050112915025,-111.53618453216541,-111.56132492828378,513000
1.9304850428350867e+22,1000.0,0.0,108.95448483094047,0.7666023278965324,-502.0001626586907,-934.1882559814454,-111.40561321258524,-111.69595893096921,514000
2.1359503598843542e+22,1000.0,0.0,107.0322430883216,0.6682139699266265,-501.84648614501936,-952.3457798461912,-113.05607537841803,-113.09963318634033,515000
2.361928840725815e+22,1000.0,0.0,107.94358118804786,0.761733201951482,-502.006566436768,-958.5478956298831,-113.72699272155745,-113.53022057342531,516000
2.6088887095256605e+22,1000.0,0.0,105.48044304922132,0.5065375338379391,-501.7770754699694,-944.3830858154295,-111.99605989074712,-112.20645480346667,517000
2.8804479197589317e+22,1000.0,0.0,109.09391625352104,0.40115975702120404,-501.81661041259787,-936.9020527343724,-111.2635968551635,-111.41610626220684,518000
3.1821613652291248e+22,1000.0,0.0,110.06573190255338,0.6992212139700053,-501.7342452087402,-948.5146122436516,-112.03931932830804,-111.96004905700674,519000
3.5166960454348474e+22,1000.0,0.0,109.79624987376317,0.8268330285507679,-501.45348568725575,-948.6509822998056,-111.98896147155767,-112.09575926208491,520000
3.887069142217661e+22,1000.0,0.0,106.64154773190384,0.44522517241519466,-501.6341111755371,-954.9747765502938,-112.25562197494513,-112.49189788055418,521000
4.293639536623233e+22,1000.0,0.0,108.61617930399021,0.42296593339120814,-501.5863646545416,-945.3005593261713,-111.0653347320557,-111.1305955810546,522000
4.74545729069058e+22,913.8,258.6,96.15576837437612,29.031506502080084,-501.2810742492673,-967.0057221679696,-113.09037463378922,-113.12934740447987,523000
5.246579883322669e+22,1000.0,0.0,109.03679811800735,0.80977387387227,-501.1455932312016,-960.9563892822273,-112.18272720336917,-112.34105889892602,524000
5.800106990822079e+22,839.8,320.4012484370184,89.33603016792063,37.214200951364525,-501.23017184448275,-969.5220875244137,-112.93311902618407,-112.96621243286148,525000
6.40417266377678e+22,1000.0,0.0,108.55487675996558,0.4255911888157631,-501.142731994629,-952.6640817260743,-111.367630935669,-111.23265863037122,526000
7.073729862656696e+22,1000.0,0.0,109.81594753043782,0.644585716931571,-501.1837982482904,-961.2752567138671,-111.8539525451658,-111.83749741363512,527000
7.816394368536827e+22,1000.0,0.0,109.75334195321209,0.9887305241143576,-501.08989135742144,-964.0875179443365,-111.91925071716295,-112.14189572143563,528000
8.643059834072315e+22,1000.0,0.0,110.02556365860374,0.3772859801709119,-501.0240610046391,-976.0566333618168,-112.83836281585678,-112.97589225769045,529000
9.55813761346084e+22,1000.0,0.0,108.60009639928553,0.3554018839063501,-500.90196163940425,-987.5362556152343,-113.95457885742177,-113.86191500854491,530000
1.0568230385026857e+23,918.4,241.81488787913784,99.84827752284767,28.118069710222045,-500.7082002868649,-986.4999970092769,-113.52487887573238,-113.57251186370851,531000
1.1672243584909667e+23,1000.0,0.0,111.3196503785617,0.7112951622751154,-500.90477398681617,-982.6731670532225,-112.4858244628906,-112.74119335174578,532000
1.2888045620231097e+23,1000.0,0.0,108.72057542686053,0.4348643423836531,-500.91071810913087,-973.2548701782224,-112.08544500732428,-112.06294609069813,533000
1.4242704096628479e+23,1000.0,0.0,107.45291194075844,0.9362743315338404,-500.90367010498034,-983.9392648925772,-112.79142387390164,-112.86957613372782,534000
1.574534488320671e+23,1000.0,0.0,107.82355085221387,0.3031361217382812,-501.0528278503416,-991.3761893920904,-113.03334427642801,-113.35473283386234,535000
1.7398874928325194e+23,1000.0,0.0,105.02580330377751,1.2985070566039099,-500.6976057128909,-986.0219664916974,-112.4287887496945,-112.4529514694213,536000
1.9205624845691778e+23,1000.0,0.0,109.77859349680384,0.3513267267131661,-501.05088088989356,-968.5329437255858,-111.12053660583497,-111.20357977294921,537000
2.121052693169518e+23,505.9,366.4493007224874,51.63559367270908,43.190788263147724,-500.7848336791987,-977.0058870849612,-111.47293313598618,-111.61942577743524,538000
2.344091375945535e+23,1000.0,0.0,107.60849368130398,0.3271838772194686,-500.8307837219235,-984.7368222656274,-112.20156248474119,-112.17073273468003,539000
2.592760796662347e+23,1000.0,0.0,108.90863288634185,1.231074500053312,-500.89575436401384,-994.8754996337905,-112.96834197998022,-112.83640506744393,540000
2.865474210710144e+23,1000.0,0.0,109.49838895030621,0.19627968689338066,-500.7492926940927,-991.7180023803716,-112.26383723449685,-112.3206541748047,541000
3.164574589313911e+23,1000.0,0.0,104.81331000041637,0.4071730612909407,-500.6294420471191,-985.1519236450207,-111.52811257934584,-111.70619567108172,542000
3.4977266987514555e+23,915.3,254.09999999999997,99.56266405771272,29.398564679707395,-500.7438126525877,-991.2773607788088,-111.74001245880132,-111.93531262207014,543000
3.8639084742890845e+23,1000.0,0.0,108.6511375227852,0.2932620298375331,-500.5766040649417,-994.2484437255857,-112.27460762023934,-112.48027548980728,544000
4.2722901150437214e+23,1000.0,0.0,107.26865001456305,0.4893758953232607,-500.60552423095754,-1001.0430966796874,-112.49949461364734,-112.51079495239244,545000
4.7214390583998095e+23,1000.0,0.0,107.84056639872361,0.22142221290735084,-500.41767968749923,-998.6725449218741,-112.25602056884757,-112.35592137145991,546000
5.213765099453195e+23,1000.0,0.0,109.78679520560028,0.36962976144249954,-500.54231616210967,-986.8988154296869,-110.9813975601197,-111.07513928985598,547000
5.758868779864005e+23,1000.0,0.0,109.05313422368343,0.530800028531712,-500.34198190307666,-987.1552041015627,-110.70918769073478,-110.74182013702388,548000
6.359948879626236e+23,1000.0,0.0,108.82193517271008,0.31716716759739527,-500.39447882080066,-982.1037761840829,-110.19086299133288,-110.23556372833258,549000
7.026868738048342e+23,1000.0,0.0,109.20041221522428,0.30305871111216554,-500.31670486450224,-992.9785125122085,-110.86498284912093,-111.02275597381586,550000
7.771411798015148e+23,1000.0,0.0,107.97544633585296,0.3234827233115242,-500.22212106323224,-1005.6749177856437,-111.89148112487787,-112.09869014739989,551000
8.59756386120952e+23,1000.0,0.0,108.98163756686152,0.32310024406326526,-500.3978316650386,-1019.6489739379865,-113.22681497192379,-113.13293254089349,552000
9.507184920762855e+23,1000.0,0.0,105.44787828785189,0.1277578302154423,-500.23079257202124,-1024.2526381225596,-113.41788488006584,-113.45386338043201,553000
1.0510259204126772e+24,1000.0,0.0,108.31214089112665,0.4382403311839956,-500.0705866394044,-1030.2157853393549,-113.7872866744996,-113.82127126312261,554000
1.1613616732866158e+24,1000.0,0.0,109.55954156007178,0.37720171345230097,-500.2391449279784,-1017.5553739624019,-112.16811650466941,-112.33572548294073,555000
1.2827867331979014e+24,1000.0,0.0,105.75038622774096,1.596701713474508,-500.3716993103028,-1025.425880798342,-112.84843387603743,-112.86905912780763,556000
1.4175477525980513e+24,1000.0,0.0,107.01993178665296,0.6157003200765141,-500.1957972106948,-1018.8115894775398,-112.15207678222656,-112.19751232910151,557000
1.566667809386546e+24,1000.0,0.0,107.49894825488005,0.23221998700821184,-499.98814755249015,-1035.608339721679,-113.52559389495836,-113.36909402465812,558000
1.7309285327502774e+24,1000.0,0.0,108.19716649116361,0.6048778142693371,-500.1311629028321,-1019.3356532592773,-111.97137395477284,-112.02889585113545,559000
1.9117737089956432e+24,1000.0,0.0,110.63529797010206,0.9544975260187242,-499.98268872070327,-1025.859756347656,-112.63737168884285,-112.5562756271364,560000
2.113918335707719e+24,1000.0,0.0,108.32779273960264,0.541627977214356,-499.9619423522945,-1037.1864921875017,-113.18800940704331,-113.2316887893676,561000
2.3356300846269116e+24,1000.0,0.0,109.58114779189864,0.22650115496474693,-499.83585131835923,-1029.0015314331051,-112.38423271179168,-112.41507363128659,562000
2.580664602742631e+24,1000.0,0.0,105.73763116706576,1.0401363047072554,-499.9465511169433,-1031.4892241821315,-112.27439044952389,-112.32876280975337,563000
2.8530194250199624e+24,1000.0,0.0,109.41043406597393,0.2018160744115839,-499.881628051757,-1038.3544703979485,-112.59031201553326,-112.74259661865256,564000
3.1517014113280427e+24,1000.0,0.0,108.77686385999148,0.8603293160592267,-499.95252944946253,-1030.2225268554716,-111.98218617248547,-111.97673781585675,565000
3.4843444279189633e+24,1000.0,0.0,108.14595039552648,0.9619526844743141,-499.8778326110838,-1053.195819213868,-113.85080337524414,-113.76431402587868,566000
3.8512305595207873e+24,1000.0,0.0,109.34291631959343,0.5171224733259502,-499.9209785461432,-1041.9209313354488,-112.55135523986802,-112.68487060546857,567000
4.2541531910983757e+24,1000.0,0.0,106.96976980233346,0.24566054530665718,-500.07515792846635,-1043.746299743654,-112.86244115448011,-112.90100913238528,568000
4.7021765670213673e+24,1000.0,0.0,108.20594723645034,0.5720443166685739,-500.0095400695804,-1044.2298471679703,-112.28883303833021,-112.40621138000482,569000
5.197405464247332e+24,1000.0,0.0,110.18127471111889,0.3256367850036037,-499.95687231445265,-1051.7462151489256,-113.01843006896954,-113.03966866302481,570000
5.740816661509893e+24,1000.0,0.0,109.45024323010077,0.7246119964942919,-499.76429153442416,-1050.361081176757,-112.6388313064575,-112.85174832916277,571000
6.34685871810222e+24,1000.0,0.0,105.83393849395593,0.2911699925951119,-499.79398669433624,-1047.608597290038,-112.19749533843994,-112.31558283996564,572000
7.003903447008226e+24,1000.0,0.0,108.15257774155462,0.7442926318419962,-499.81585803222674,-1028.9390012207023,-110.65600402832025,-110.65355010986322,573000
7.743480877513423e+24,1000.0,0.0,107.51492972233707,0.2462055852436966,-499.74374029540996,-1057.168943847656,-112.7047588653564,-112.83504929351798,574000
8.561608540886878e+24,1000.0,0.0,109.72424708405877,1.054671905640869,-499.84735571289093,-1060.2661333618162,-112.83705246734611,-113.11989922332772,575000
9.455565280664541e+24,1000.0,0.0,108.07648423237808,0.924355896618268,-499.8778086547855,-1047.5757368774416,-111.76728253936778,-111.72970893859856,576000
1.0448982850014938e+25,1000.0,0.0,110.2434757769479,0.7956647757953766,-499.89849252319266,-1054.5323559570343,-111.99324887084961,-112.17311998748782,577000
