alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
2.752642191303535e+16,1000.0,0.0,90.38196683194705,3.2185030087068913,-1123.645159301757,-1027.7746483154283,-143.10391093444835,-143.77049477386458,379000
3.041998436008826e+16,1000.0,0.0,82.62631776512202,3.53305070772493,-1123.2013023681611,-1022.1924459838885,-140.98164125061015,-140.99103972625718,380000
3.360931205057873e+16,1000.0,0.0,83.84018391040694,3.3234348641131466,-1123.5399936523445,-1032.6621383666973,-142.7290270996096,-143.18517104339605,381000
3.715773450706696e+16,1000.0,0.0,72.89192734680763,20.93242463405574,-1123.6836040039034,-1036.327926879881,-143.55969574737554,-143.90077809906003,382000
4.106495369318237e+16,1000.0,0.0,89.07376798590977,2.889075789430555,-1122.8323276367196,-1034.3165212402355,-142.9065585403444,-143.1016159744263,383000
4.538085303628536e+16,1000.0,0.0,94.39515007738497,3.0929701086511496,-1123.5164554443336,-1048.599817871096,-143.69442623138445,-144.14769435119644,384000
5.015980782307091e+16,1000.0,0.0,88.58408727715673,2.876290014707923,-1123.6341704101521,-1048.050815002443,-144.64475446319568,-144.7613037948606,385000
5.542759612083186e+16,1000.0,0.0,84.00662846004364,3.800953162634445,-1122.9614879150395,-1044.3617817382815,-143.35075835418755,-143.65717770385723,386000
6.121291198759753e+16,1000.0,0.0,73.54785472697156,30.744958356929374,-1122.6955058593749,-1037.3784212036162,-141.62141772460927,-141.70834702301025,387000
6.7640433552262104e+16,1000.0,0.0,93.35934404872707,2.8734539235393273,-1122.88613342285,-1044.6999749755855,-141.94506078338608,-142.79202154540997,388000
7.475496382630354e+16,1000.0,0.0,93.33289297714991,3.1580556294433832,-1122.5225971679683,-1051.4212869262678,-142.8750128021239,-142.28273753356933,389000
8.264280416028568e+16,1000.0,0.0,82.73126519559798,6.888294366596829,-1122.1013850097668,-1065.1662138671895,-144.19778989410386,-144.92982339477553,390000
9.132732141397667e+16,1000.0,0.0,86.59894161844373,3.8656402733824513,-1122.3805310058578,-1053.4964932250953,-141.81207315826407,-141.65295688629158,391000
1.008919815766253e+17,1000.0,0.0,83.28817186934258,27.254591346407498,-1122.1929523925758,-1059.276957336424,-141.94061424255364,-142.13053427886948,392000
1.1150950017815014e+17,1000.0,0.0,90.78920420012112,3.1992595492588864,-1122.3335961914047,-1060.869451782229,-142.3281449203494,-142.69002947998035,393000
1.2324785318490918e+17,1000.0,0.0,91.11075512100467,11.74741247654644,-1122.26970703125,-1071.6393015136732,-143.59933234405509,-143.35544240570073,394000
1.3624783966649798e+17,1000.0,0.0,90.72909078169164,8.738164804467807,-1122.6313089599646,-1067.3698285522469,-142.6767757797239,-143.16471720886216,395000
1.5052094896967197e+17,1000.0,0.0,90.63489576942321,4.885457148344534,-1122.0646955566415,-1082.2444765624998,-144.19742234802249,-144.83278240203893,396000
1.6643731938313488e+17,1000.0,0.0,82.11858854301069,3.5278993963931957,-1121.6656633300784,-1078.5401985473625,-143.33019075012228,-143.25289141082808,397000
1.8386313536821482e+17,1000.0,0.0,84.77091031849949,2.720771580487242,-1121.7459815673815,-1093.1430746459962,-144.70218116760222,-145.1251374969478,398000
2.032989078120146e+17,1000.0,0.0,82.88311271846631,18.846208536870932,-1120.869610595703,-1093.9720114746074,-144.6055855789185,-145.01951541900647,399000
2.246347443756283e+17,1000.0,0.0,92.63028048229968,3.4761993797968778,-1120.892159301757,-1087.2119172363286,-142.93824173736573,-142.93018367004404,400000
2.4813410007097968e+17,1000.0,0.0,92.31229137915643,3.09154111642329,-1121.7591844482417,-1096.5992079467765,-143.69783670043964,-143.90458038330078,401000
2.7415371611862637e+17,1000.0,0.0,73.6512825796376,25.50945107481385,-1120.9146333007814,-1097.2677864379891,-143.20001711273193,-143.25617187499995,402000
3.0314615951037786e+17,1000.0,0.0,90.54937793215444,3.315212025747444,-1121.2543183593739,-1107.6292141113279,-144.07138104248065,-144.40995936584468,403000
3.348351597734552e+17,1000.0,0.0,90.95201707286135,3.1408040303503517,-1121.3099648437485,-1091.5720122680661,-142.44928925323498,-142.19246640014654,404000
3.6989384328650266e+17,1000.0,0.0,82.65616770217595,16.730599762187786,-1121.2840375976562,-1108.5137991943338,-144.21343463134784,-144.70923767089806,405000
4.0892544634950035e+17,1000.0,0.0,86.71056095339125,2.9844365205757097,-1121.2254743652354,-1104.2542153320276,-142.99482344055173,-142.85425552368187,406000
4.5194609900418496e+17,1000.0,0.0,77.38699848496216,26.643923905535054,-1121.5352700195292,-1116.448901855468,-144.73149230957068,-145.00860588073783,407000
4.995703400146777e+17,1000.0,0.0,91.06900671804839,4.626291470191895,-1121.4446875000003,-1121.1826923828123,-145.08280838012706,-145.11548551940962,408000
5.521700006427106e+17,1000.0,0.0,88.19536362997611,4.823353030749529,-1121.0317976074246,-1120.3554770507806,-144.0464089355471,-144.85653514099133,409000
6.098805861444018e+17,1000.0,0.0,90.36523259566862,4.275032837981493,-1121.291941528319,-1121.6317044067387,-144.2272891616824,-144.3929407043456,410000
6.739631595627894e+17,1000.0,0.0,65.04501277152299,31.848643783984286,-1120.4811166992204,-1122.402388610838,-143.81117372894295,-143.5484129486084,411000
7.447615021061578e+17,1000.0,0.0,84.1433456171616,2.9729765413129208,-1120.9279216308594,-1122.3492769775373,-144.18862794494603,-144.0728917236326,412000
8.22932778955172e+17,1000.0,0.0,86.13619324055527,3.068503153217976,-1121.0622781982427,-1137.447370239258,-146.00594418335007,-146.14526764678962,413000
9.101518067657403e+17,1000.0,0.0,93.28402977925042,3.1858900240595047,-1120.9171346435548,-1146.0361789550784,-145.86883643341022,-146.22201483917186,414000
1.0058108824375443e+18,1000.0,0.0,84.5530659547937,3.87441354765065,-1120.3571334228507,-1134.6794990844726,-144.59791227722144,-144.76187181854223,415000
1.1105060123287708e+18,1000.0,0.0,93.24945010852477,3.5746202983583726,-1120.816180175784,-1137.6527456054732,-144.87073567199744,-144.61697826385495,416000
1.227314641249763e+18,1000.0,0.0,92.8777470485176,2.974453703382476,-1120.6446494140614,-1141.7734111938457,-145.4723944549563,-146.34050221252423,417000
1.3561551767103603e+18,1000.0,0.0,91.49228662029991,5.824498535238468,-1120.090197021487,-1143.6504384765635,-144.79929650115977,-145.11316034698473,418000
1.4988679276719434e+18,1000.0,0.0,86.94995441082547,3.179638199126822,-1120.3457175292951,-1164.1926479492206,-146.87667298126215,-146.79887731933573,419000
1.6579158682130156e+18,1000.0,0.0,90.00131773624662,3.273831554822673,-1120.651101074219,-1163.50183843994,-145.84191306304933,-146.18004338073717,420000
1.8317200555181783e+18,1000.0,0.0,87.88437827382218,3.865879286358075,-1120.0013282470743,-1163.4904014892584,-144.81445098876958,-144.97947584533674,421000
2.0238115421804303e+18,1000.0,0.0,87.44678806299035,2.920533542447992,-1120.229348266602,-1166.355266357422,-145.3423263854979,-145.75868556213413,422000
2.2372279863572116e+18,1000.0,0.0,91.14203256504828,8.71502276627305,-1120.420720336913,-1179.9733739624003,-147.3462093658445,-147.76481482696536,423000
2.4724751113079363e+18,1000.0,0.0,89.23065680980042,3.3172381873253984,-1120.2132752685545,-1175.7093726806593,-145.53024665069563,-144.79137404632542,424000
2.732763235349265e+18,1000.0,0.0,90.26515045121153,3.398394802144547,-1120.7384187011714,-1184.394108825684,-147.20361312103304,-147.97518939971923,425000
3.0204200773737457e+18,1000.0,0.0,83.99404390425387,3.4529635212517777,-1119.802824096679,-1184.332019897457,-146.60801762390116,-147.07774183654746,426000
3.3365175779304586e+18,1000.0,0.0,79.98204507386501,8.417537902917852,-1119.654284667971,-1174.8725778808594,-144.9079601821901,-144.86082292938255,427000
3.6846706571982807e+18,1000.0,0.0,87.60248831888303,17.622892981213383,-1120.7497613525368,-1181.2027536621101,-146.58892848205568,-146.53702017211882,428000
4.0739537113599145e+18,1000.0,0.0,79.63917534080068,3.446775962922898,-1120.0810390625002,-1193.3654924316365,-146.9519153137206,-147.24790959167444,429000
4.5019921386219075e+18,1000.0,0.0,89.86505985931291,3.2036781483419956,-1119.7807675781253,-1191.196065979005,-146.57984804534948,-147.0554329376222,430000
4.979663192838193e+18,1000.0,0.0,91.14091166009439,3.047633026209904,-1119.7289698486304,-1207.7867878417974,-148.26071549224852,-148.0128085327148,431000
5.502098604582492e+18,1000.0,0.0,88.37423352245378,2.934211439141597,-1119.6961263427713,-1207.6059254150407,-147.15212516021734,-147.65403758239765,432000
6.078512340119443e+18,1000.0,0.0,92.59374571552604,3.165376345033654,-1119.6071809082032,-1196.4437989501955,-145.12098904418937,-145.28757697296123,433000
6.717548770861744e+18,1000.0,0.0,89.20266815889241,4.101617002645949,-1120.074870361331,-1212.4520499267571,-147.41951171112117,-147.38139701080303,434000
7.42294391857331e+18,1000.0,0.0,92.7177120854904,3.426621166741669,-1120.1044279785158,-1206.1223704833976,-146.55479604339607,-146.37538896179154,435000
8.202034270192414e+18,1000.0,0.0,85.70702631434197,2.7708886692139645,-1120.894961669918,-1211.1084418945331,-146.91086336517336,-147.3158789443974,436000
9.064604138351868e+18,1000.0,0.0,91.49049381006907,4.425037854699795,-1120.7418424072239,-1218.6468474121075,-147.47713960266134,-147.37850339508054,437000
1.0022524497647786e+19,1000.0,0.0,83.0487486284774,15.650768870700238,-1120.8081699218753,-1227.247576416016,-147.8272938385008,-147.9924013137818,438000
1.107588873839864e+19,1000.0,0.0,89.33893455034327,4.846007777198578,-1120.4211264648386,-1229.7234731445287,-147.80069191741913,-147.8755332717896,439000
1.2239739997715022e+19,1000.0,0.0,91.8317853440706,2.802358995855518,-1120.326686889648,-1225.9401385498024,-147.37113833618204,-147.52466317749003,440000
1.3522144201638816e+19,1000.0,0.0,80.91483427540938,6.734441948019181,-1120.5448159179691,-1236.2360450439453,-149.22425841522212,-149.07699093627937,441000
1.4950692324533033e+19,1000.0,0.0,85.64945664444444,5.08756130571586,-1120.3853249511706,-1248.3545211181602,-148.89641458892822,-149.10289972686772,442000
1.6521487233195076e+19,1000.0,0.0,93.36224213736793,2.961867364604178,-1120.751581420899,-1238.0986569824213,-147.4620135192867,-147.3932454757692,443000
1.8260189689534188e+19,1000.0,0.0,79.88689153282702,22.396219968440047,-1120.5003887939465,-1245.5547038574246,-147.92118302154523,-148.41699951934828,444000
2.0174251788638826e+19,1000.0,0.0,79.21445748704184,24.45981198761242,-1119.8119956054725,-1247.005570800782,-147.4901010437014,-147.79216075134224,445000
2.228309040227909e+19,1000.0,0.0,91.37613775338724,2.8947071324377855,-1119.6472034912103,-1245.2963059082022,-146.65100811004612,-147.09311730194068,446000
2.463853297915612e+19,1000.0,0.0,92.31345482607183,4.077715437332128,-1120.015698242187,-1261.1156300659195,-148.25053269195567,-147.7041373062129,447000
2.7238092175478067e+19,1000.0,0.0,92.64125994247055,3.767324427113805,-1120.033733764646,-1279.0382390136715,-150.90543688964874,-151.6603399887086,448000
3.0113090830118846e+19,1000.0,0.0,75.68421735265913,14.824526969269064,-1119.105991821291,-1270.4749688720688,-148.82275897216812,-149.7139799423222,449000
3.325639399882022e+19,1000.0,0.0,93.03242040254766,3.4509212815292423,-1118.783199096683,-1251.8494720458968,-146.4151293640135,-146.30749717712385,450000
3.6722267095007896e+19,1000.0,0.0,73.86686670069605,27.214793855905008,-1119.4469542236318,-1262.6919880371079,-147.64965763855,-148.00757030487102,451000
4.058360032229772e+19,1000.0,0.0,94.3893104695051,2.9634151627642944,-1118.7429774169927,-1276.7360488281213,-148.68123912048335,-149.10809700775144,452000
4.486426901053827e+19,1000.0,0.0,93.74688333309344,4.605262011915874,-1119.110397827147,-1277.9561773681603,-148.7560920639037,-148.8611466140743,453000
4.959384995214757e+19,1000.0,0.0,80.9132169773602,3.596230497852012,-1119.1381923828135,-1286.3413284912108,-148.44066921997074,-148.72533155822757,454000
5.480026977929941e+19,1000.0,0.0,69.71722329254963,25.427449880717035,-1118.9447543945337,-1286.7020072021485,-149.04638642883285,-149.7534112091066,455000
6.052877169783042e+19,1000.0,0.0,57.32700741893911,24.929325111755798,-1118.315067749022,-1265.9379407958988,-146.52485826110825,-146.64855233001688,456000
6.686003903646922e+19,1000.0,0.0,93.55418925566981,3.4844926270822056,-1118.6916185302748,-1284.2023526611317,-147.88535652160627,-148.13606310272257,457000
7.39238412680561e+19,1000.0,0.0,90.83014680777724,4.287715622910872,-1118.9980428466793,-1304.8207435302727,-150.36736743927054,-150.65745195770307,458000
8.17095715666454e+19,1000.0,0.0,88.06927044503475,22.258886072695326,-1118.4270756835929,-1288.578818603515,-147.52584886169444,-147.83932411193857,459000
9.024700018592607e+19,1000.0,0.0,69.65029402894511,27.370677336907722,-1118.3778752441385,-1292.068152954104,-147.9741353301999,-147.15343898773202,460000
9.97649919313699e+19,1000.0,0.0,69.13994094246827,31.63690135148116,-1119.0615632324198,-1305.578616455079,-149.19449452209486,-149.50665869903563,461000
1.1023380532130991e+20,1000.0,0.0,92.59911797686244,4.169217815405764,-1119.0727958984385,-1306.864186523436,-148.632263900757,-148.36894729614247,462000
1.2184111622418945e+20,1000.0,0.0,87.78879942659418,13.190292916812437,-1118.69980859375,-1299.1090787353512,-146.95337627410873,-147.97930124664308,463000
1.3456314259052772e+20,1000.0,0.0,95.26909314002744,3.2712793228747574,-1118.4749305419932,-1308.2210502929684,-148.9292116394045,-149.2236627960201,464000
1.4878163356446265e+20,1000.0,0.0,43.04243608890121,25.40880390472864,-1117.8269636230486,-1311.5868389892578,-148.32685607147204,-148.01983436584482,465000
1.6435698798971244e+20,1000.0,0.0,89.83247459790388,3.1566649996932346,-1118.1126434326202,-1318.7004500732396,-150.12634942626974,-150.34416087341256,466000
1.8163781287122338e+20,1000.0,0.0,68.12174942443171,36.68256938365883,-1117.5738992919898,-1311.7279865722644,-148.33716413116423,-149.267770309448,467000
2.0068389445282313e+20,1000.0,0.0,94.13970454474952,3.673528367748043,-1117.2635086669954,-1316.0651601562486,-148.55528083801246,-148.35471695709217,468000
2.2186337751572627e+20,1000.0,0.0,87.3980240458666,5.035269813723522,-1117.1952204589827,-1332.4391137695302,-149.9217524642944,-150.04017493438775,469000
2.4513270553132093e+20,1000.0,0.0,84.787168398845,14.011625117860445,-1117.5761016845704,-1326.6180848388674,-149.13348110198984,-149.18326871490473,470000
2.7092124634005665e+20,1000.0,0.0,93.39452781872691,3.992922555397007,-1117.0794902343764,-1332.9083703613292,-149.19451457214328,-149.59149532318128,471000
2.994582861330383e+20,1000.0,0.0,90.99620325166306,3.4654702180720145,-1116.0912666015615,-1336.1434648437498,-148.01709069061272,-148.20099304199175,472000
3.309840530892473e+20,1000.0,0.0,91.03579870711599,3.2864569864261837,-1117.6964968261707,-1348.538470214844,-150.70690369415283,-150.90277503204356,473000
3.658311039826908e+20,1000.0,0.0,89.87479413200624,16.201924760778333,-1117.5698414306605,-1360.3996711425805,-150.80465521240203,-150.88575106811524,474000
4.0456068489320805e+20,1000.0,0.0,92.2478202461399,3.1741097323526133,-1117.3614910888693,-1366.2012595214883,-150.9014728851319,-151.26157865905762,475000
4.4691708787269226e+20,1000.0,0.0,58.89232539735213,23.232521052772285,-1117.253898193357,-1346.3321634521499,-149.25030509948715,-149.98531685638446,476000
4.935207326057232e+20,1000.0,0.0,85.9162662482978,3.0719411539128907,-1117.070763427735,-1356.533975341798,-150.07283846282954,-150.2709268417357,477000
5.455166966633647e+20,1000.0,0.0,91.27746429516947,3.135260202809722,-1116.5989973144542,-1362.4623420410155,-149.75866941070558,-149.50838114166265,478000
6.02991387022861e+20,1000.0,0.0,89.35480620924527,3.9042454202074404,-1116.748467041015,-1370.8055078124996,-151.25897548675556,-151.77734104919432,479000
6.66365083718007e+20,1000.0,0.0,79.26527207693499,28.9668760582975,-1117.0323063964838,-1385.6455715332056,-151.99055362701415,-152.10132665252695,480000
7.369456289491842e+20,1000.0,0.0,86.11109926685992,3.451688473850966,-1117.2523746337886,-1387.4278197021479,-151.49173029327358,-151.7119848861693,481000
8.137559372575449e+20,1000.0,0.0,85.15589657423904,18.821127390155787,-1116.7108258056633,-1365.5963634033235,-149.0983326492309,-149.61708078765867,482000
8.991500909041823e+20,1000.0,0.0,94.23871023153396,3.2620169572507303,-1116.6578159179685,-1380.7435113525366,-151.03582470703105,-151.06818279266383,483000
9.934761588898073e+20,1000.0,0.0,92.97872999889323,3.22383254037851,-1116.6728294677685,-1385.0721601562514,-150.37839446258536,-150.25885835266138,484000
1.0979309106094266e+21,1000.0,0.0,90.60130827071357,3.2001117810691024,-1117.316647949219,-1390.5780411376945,-150.71244171142598,-151.4559443740846,485000
1.214486474099083e+21,1000.0,0.0,88.2182525145918,13.17727969649043,-1116.847355957029,-1406.4018233642566,-152.2783297729488,-151.98339109039324,486000
1.3415024275497322e+21,1000.0,0.0,89.62403844059787,3.03419253917508,-1116.573552612306,-1391.7795279541017,-149.2098453979491,-150.683378204346,487000
1.482141100314573e+21,1000.0,0.0,90.40003337860617,3.469840815524978,-1116.9558997802746,-1404.8436599121108,-152.3765584259035,-152.47385533142125,488000
1.6383704589628547e+21,1000.0,0.0,93.13937045999589,3.055597448782454,-1116.704162109377,-1405.0731274414043,-151.75297533416807,-151.72031144714353,489000
1.810145324368291e+21,1000.0,0.0,83.88572844894863,13.432575406434442,-1116.3567998046885,-1413.321493652342,-151.16888016510038,-151.47808988189675,490000
2.001094394665744e+21,1000.0,0.0,92.44760618727442,3.1219159300683565,-1116.3256074218739,-1424.956105712893,-152.73545043945333,-153.02797738647465,491000
2.2117532322934046e+21,1000.0,0.0,78.54526855927266,11.687219586833212,-1116.9466861572264,-1419.7048581542995,-152.13306486511212,-152.3026287384033,492000
2.44348284645076e+21,1000.0,0.0,92.47421237904186,3.015513213222359,-1116.491220336912,-1416.8069848632788,-151.8920924301147,-151.74728865814203,493000
2.701161965644261e+21,1000.0,0.0,94.15814304799854,2.8151467716784584,-1116.6186779785176,-1440.6784432373017,-153.10318951416002,-153.15492467498765,494000
2.985546709629907e+21,1000.0,0.0,88.7923569811401,3.1318332858745683,-1116.5897426757817,-1436.9399729003892,-152.51924948120129,-152.78910529327388,495000
3.2985012217355347e+21,1000.0,0.0,82.63989349746052,3.345376802128587,-1116.0403282470706,-1438.0613504638723,-153.0833926544191,-153.00194263458275,496000
3.64446247420973e+21,1000.0,0.0,86.93990371023206,24.323524406044488,-1116.233791748046,-1438.1022705078108,-152.27771317291234,-152.65964411163333,497000
4.027278652196571e+21,1000.0,0.0,90.38417332620455,12.359876243778398,-1116.279294433593,-1441.5764243164049,-152.95241349029533,-153.35042889404355,498000
4.452136034035917e+21,1000.0,0.0,89.8780114726166,3.110025077200593,-1116.1946638183572,-1457.7293664550818,-154.21874698638928,-154.18778062438977,499000
4.920974990560654e+21,1000.0,0.0,94.37510840661201,4.096246427761039,-1115.4773751220703,-1450.4170601806627,-152.27369068908718,-152.4677681350708,500000
5.435708992603132e+21,1000.0,0.0,86.00971018445924,3.0066685306204874,-1115.6043310546852,-1458.0189132080063,-153.90705924987807,-153.66890891265868,501000
6.007998903870751e+21,1000.0,0.0,94.15329495000138,4.354057636001445,-1115.5868363037112,-1458.027355346677,-153.03297559356696,-153.32826925659165,502000
6.638507426796893e+21,1000.0,0.0,92.36736981321447,3.3950066286222094,-1114.8885472412098,-1451.001925415036,-151.83155289459214,-152.59763674163844,503000
7.331709190478401e+21,1000.0,0.0,93.99547298639331,3.6617027961969346,-1114.9498896484386,-1450.2553134765594,-151.78199803924528,-151.45467639923092,504000
8.097556145789086e+21,1000.0,0.0,80.69583003685526,28.348282301521945,-1115.099927001951,-1457.6526066894537,-151.97573509216318,-152.15071289062507,505000
8.954305779783726e+21,1000.0,0.0,85.10374964086166,3.072581613894786,-1115.3416860351515,-1462.6815935058603,-151.93460871124267,-152.2498884887697,506000
9.88378797918094e+21,1000.0,0.0,95.03267658402885,3.118981093637962,-1115.2767801513692,-1443.333758544922,-150.4160682983397,-150.67883664703362,507000
1.0925126388767888e+22,1000.0,0.0,80.64511163792993,7.360475510742537,-1115.5072861328126,-1468.9919241943378,-151.98864860534675,-151.97389342498806,508000
1.2076430428946253e+22,1000.0,0.0,87.80943335625714,20.79894844852675,-1115.0708791503912,-1463.858007446287,-151.3682470245358,-151.23175286102278,509000
1.334584707766492e+22,1000.0,0.0,89.13634666950729,4.719401704243739,-1115.7140367431662,-1479.3011817626978,-153.83604149627666,-153.7984643859863,510000
1.4749872099372917e+22,1000.0,0.0,92.53506995254413,3.0081194952475654,-1115.024411132811,-1470.6443560791038,-151.70935700225877,-151.6031086349488,511000
1.6301315048713251e+22,1000.0,0.0,94.24350789485356,2.930911016284705,-1114.8492728271483,-1481.8549686279316,-152.59057152557375,-152.22231048583996,512000
1.80134556144719e+22,1000.0,0.0,88.96888600991353,3.1698217114712333,-1114.6805091552742,-1480.0802806396446,-151.8731888885499,-152.37212700653052,513000
1.9887241326988863e+22,1000.0,0.0,84.63793042255966,21.62494139928442,-1114.6914952392583,-1461.564086059567,-149.48021149444583,-149.80825034332324,514000
2.197462835067491e+22,1000.0,0.0,92.34371860429638,3.251109910950841,-1114.9657613525405,-1479.1368797607438,-151.4310333099364,-151.19270822906486,515000
2.4299368722882005e+22,1000.0,0.0,86.78134472846062,3.0891282378051845,-1115.0875159912114,-1502.0250169677736,-153.05446222686768,-153.44375773620604,516000
2.685428972261337e+22,1000.0,0.0,87.79767020677096,3.2962536431946416,-1114.9296010742191,-1485.9938737792938,-151.4850986633299,-151.72279760742222,517000
2.967014047346173e+22,1000.0,0.0,92.95595665732075,3.034891780350403,-1114.4634395751925,-1494.0747220458975,-152.896883590698,-153.50812774658223,518000
3.2796509554729866e+22,1000.0,0.0,91.77039133987782,2.9738936598558996,-1113.9728057861296,-1501.183172607422,-152.53841542053235,-153.0682637176516,519000
3.626511938769575e+22,1000.0,0.0,91.61750267936985,3.1508071807216673,-1113.975772460934,-1530.2304140625006,-155.87049986267047,-155.24161816406297,520000
4.009377216350636e+22,1000.0,0.0,89.45882419077259,2.699366828727437,-1113.5980333251975,-1525.7939224853512,-154.8492293472286,-155.5268560180665,521000
4.4291716893191325e+22,1000.0,0.0,75.34623740239564,27.430994317845236,-1113.4592333984372,-1517.7134338378912,-153.52270611572268,-153.3120702743527,522000
4.893202939863533e+22,1000.0,0.0,70.45580642241326,22.193458014690663,-1113.2075377197232,-1515.0300378417937,-152.7543704910274,-152.78792053222648,523000
5.4067254572806855e+22,1000.0,0.0,92.49403528973863,3.0451901338001233,-1113.5856268310536,-1529.7905982666018,-153.55303009796125,-153.51830164337147,524000
5.978112114222124e+22,1000.0,0.0,91.02193952166316,2.5719821920909833,-1113.607743896487,-1536.5885069580077,-154.14128972625716,-154.16499169158897,525000
6.603142945513258e+22,1000.0,0.0,51.821631200004525,28.956728623580197,-1113.2518850097647,-1514.2521660156274,-151.67482766723637,-151.72495439910847,526000
7.2936792665905886e+22,1000.0,0.0,92.97420365068719,3.120079363304275,-1113.882552734374,-1523.551934936526,-152.90538166809105,-153.2482096786497,527000
8.064088938366924e+22,1000.0,0.0,91.97714615955938,4.00578100820396,-1113.4336627197258,-1541.9477390136733,-153.01084806823746,-153.43141918182354,528000
8.91394194453976e+22,1000.0,0.0,90.66181656914776,2.766949159297598,-1112.7029912109401,-1532.3206169433618,-152.12813520812978,-151.81481692504875,529000
9.846026362757784e+22,1000.0,0.0,84.81767883951566,18.17450567738059,-1113.0891146240235,-1534.5636025390625,-152.89789450836216,-152.98919557952848,530000
1.0882266661763016e+23,1000.0,0.0,92.48697631494814,2.8993478086275823,-1112.5068034667959,-1542.4830745849586,-153.006286468506,-153.21434821319548,531000
1.2025256797847062e+23,1000.0,0.0,96.02396052143017,2.7753185649366245,-1112.5809379882794,-1553.7590102539034,-153.11064675140386,-153.1176516647341,532000
1.3286670324622766e+23,1000.0,0.0,93.66246481070264,4.6179316178868275,-1112.5438632812543,-1534.617299926755,-151.45810113525377,-151.74077922058086,533000
1.4681297262325473e+23,1000.0,0.0,94.64942329821368,3.5556016381326647,-1112.2451967773459,-1543.3740821533195,-152.38012782287558,-152.20931699371306,534000
1.6228603243103514e+23,1000.0,0.0,87.09769911970056,2.917789841956146,-1111.9246322021486,-1564.4227297363275,-153.68054813384992,-154.04799745941185,535000
1.7944434460568263e+23,1000.0,0.0,82.41799515795212,30.003254400790098,-1112.184686401369,-1579.8765748291032,-155.85587733459502,-155.4149161148073,536000
1.983128462088378e+23,1000.0,0.0,89.96517143529378,14.825530485601446,-1112.1132724609388,-1563.2017684326183,-153.35422665405287,-153.24487184143095,537000
2.1919365970829433e+23,1000.0,0.0,92.6654295037956,3.2136876308645044,-1111.3950681152319,-1573.0525158691348,-153.1499055099488,-153.3922658309934,538000
2.4229717578666064e+23,1000.0,0.0,85.04246176912156,26.346050213084006,-1111.3601284179679,-1589.545572387694,-155.10061529541014,-155.18404328155506,539000
2.6773407930389335e+23,1000.0,0.0,89.78702723330443,2.843669736805304,-1111.6902340087902,-1570.238966674807,-152.6879579086306,-152.77770555114733,540000
2.9569666153414554e+23,1000.0,0.0,92.82744157484362,3.0813498201596694,-1112.299890014647,-1585.4635992431631,-154.57534651184073,-154.6319204711916,541000
3.26938835125087e+23,1000.0,0.0,94.46843738939124,4.001990238602585,-1111.392931884766,-1590.9555909423832,-153.73677555084222,-154.49896411895722,542000
3.612949027204956e+23,1000.0,0.0,91.42316080065066,3.057294808651464,-1111.312515014648,-1585.8754132080096,-153.9191894073485,-153.30163209533669,543000
3.9914330138272666e+23,1000.0,0.0,91.9049163109973,4.460794694123662,-1111.1632675781216,-1584.899943359377,-153.6355640258787,-154.10721315002442,544000
4.4088926695180415e+23,1000.0,0.0,94.06716071396677,3.7468326596306305,-1110.5859277343782,-1586.7513431396478,-151.6087990951539,-153.63497406005865,545000
4.8763663713674785e+23,1000.0,0.0,91.86617662127009,2.9445688867447433,-1110.9101772460906,-1629.565060180662,-157.333440284729,-157.33493762969982,546000
5.3934887405363454e+23,1000.0,0.0,88.37617309160723,3.0624903598824273,-1110.6264696044948,-1624.8973658447276,-156.20561235809328,-155.73483309173628,547000
5.95530312932603e+23,1000.0,0.0,92.40611671962766,4.07089826547015,-1109.9138817138676,-1589.886546997067,-153.12152432251,-152.48286574554442,548000
6.574251038672434e+23,1000.0,0.0,93.43641541973363,3.253413918328397,-1110.049253295898,-1604.749590332032,-153.9085963134763,-154.06579020690924,549000
7.266912053750582e+23,1000.0,0.0,87.38542479134568,3.1073967042216024,-1110.0660983886742,-1610.3202106933588,-153.98111454772945,-154.57152074432383,550000
8.035714909634593e+23,1000.0,0.0,89.15415626629125,3.2599816962768187,-1109.7515393066387,-1629.7055854492223,-156.39722286224364,-156.0268992233275,551000
8.879451892225356e+23,1000.0,0.0,92.54811890223814,3.0516581376507403,-1109.762987304685,-1617.3228300781252,-153.88299629211417,-153.3977864151002,552000
9.81178804040556e+23,1000.0,0.0,95.05268431372096,4.290037454205096,-1110.1436884765624,-1633.9853676757825,-155.59592903137224,-155.5263654251095,553000
1.0845152822934141e+24,1000.0,0.0,93.96623755621421,3.032266951429511,-1109.855709594728,-1627.1537937011706,-154.54912644195537,-154.53404127502415,554000
1.1972324084422376e+24,1000.0,0.0,95.10452422876119,3.4609101064015846,-1110.3444848632787,-1607.5019989013672,-152.94709911346422,-153.02933564758308,555000
1.3229860864180105e+24,1000.0,0.0,92.42828867026176,3.418773714558175,-1110.123326416017,-1631.4478485107427,-154.5699192733768,-154.01717450714096,556000
1.4626003323505645e+24,1000.0,0.0,87.9674927372175,13.453352102414303,-1109.8873466796856,-1633.4338758544918,-154.8486924819947,-154.91316510009733,557000
1.617032480592023e+24,1000.0,0.0,90.94970388602738,3.8256746496593017,-1109.2342956542943,-1639.8271343994177,-154.73060002899192,-155.04805107116732,558000
