alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
2.620789023991272e+24,1000.0,0.0,73.2296460749004,3.8259099003046604,-685.1518342285154,-2642.1867055664106,-191.26276536560098,-191.02590310668964,562000
2.89357141556729e+24,1000.0,0.0,73.85223632528101,2.9290269832019473,-685.2715831298829,-2604.0498955078097,-176.70499702453614,-162.9608941726686,563000
3.1959523585614537e+24,1000.0,0.0,77.49024546784261,3.10042116164278,-684.5686042480476,-2634.835115722657,-190.73636009216295,-190.89788159179707,564000
3.533061250611642e+24,1000.0,0.0,77.61893803272612,3.2026154845576604,-684.6423812255864,-2641.1810532226586,-187.92504771423373,-127.08816554260278,565000
3.903293512637364e+24,1000.0,0.0,72.37226159994204,2.8696775256517673,-684.8718801879886,-2635.201435058589,-188.40240745544435,-177.7972534408571,566000
4.313258317315837e+24,1000.0,0.0,74.44535414510969,3.276773384810373,-685.8896124267583,-2646.192222412115,-150.2692233963012,-143.80541720581027,567000
4.767546660336175e+24,1000.0,0.0,75.15844360026693,3.295319789288683,-685.4700676879878,-2673.974961914068,-172.7297113647464,-182.64647916412306,568000
5.270620660074744e+24,1000.0,0.0,71.82493438199103,3.2635285418092947,-685.2544494628899,-2670.0060861816437,-190.63954400634788,-190.27675992584244,569000
5.824023943822566e+24,1000.0,0.0,75.09614484472162,2.8659078361067825,-684.8144515380853,-2669.217751464845,-190.54160601043694,-190.5152538604737,570000
6.435554562789153e+24,1000.0,0.0,75.86128179898968,2.8068777851234548,-684.6253657836913,-2680.532935302726,-191.5447592010495,-189.16240402221655,571000
7.110746502150246e+24,1000.0,0.0,76.28996469675239,2.9976267932064005,-684.2971741943348,-2666.483951660164,-189.40157212066663,-189.66089660644522,572000
7.853541102468e+24,1000.0,0.0,75.94368034643436,2.814242730826504,-684.7394220581059,-2654.0128425293,-166.062597328186,-185.66655997467035,573000
8.679252870848506e+24,1000.0,0.0,76.10717868425989,3.516651975493034,-684.4358477172856,-2690.089808837891,-176.32260523223903,-161.4135261383057,574000
9.59133632328986e+24,1000.0,0.0,71.8400806771952,2.7200557296180925,-684.4201229248042,-2681.186539306639,-165.85288823699952,-158.13411618804886,575000
1.0602715983677585e+25,1000.0,0.0,76.99885123327759,2.8717092896932885,-684.7651314086897,-2710.8307954101506,-189.34029016876207,-188.6136287841794,576000
1.1718477384733216e+25,1000.0,0.0,73.44977629714616,2.938081536785555,-684.4602811889644,-2703.483866699222,-187.14343006134072,-185.67227241516127,577000
1.2950072357411507e+25,1000.0,0.0,75.41232471759906,3.46919559030189,-684.3207345581051,-2722.803372070317,-192.0869857330321,-191.59312277221716,578000
1.4314594842280233e+25,1000.0,0.0,76.66161751905065,2.9192841790572537,-683.9213561401374,-2734.197309570317,-151.29634829711932,-177.98162158203147,579000
1.5822987814552979e+25,1000.0,0.0,74.1453050098142,2.742169019545906,-684.2568707885739,-2743.639887207033,-194.22618255615234,-194.00742675781242,580000
1.748478602961243e+25,1000.0,0.0,76.20892521555992,3.1304251932283598,-683.965556884766,-2738.202873046872,-193.15226596069346,-191.54840173339792,581000
1.9325931505666803e+25,1000.0,0.0,73.46134988005197,3.3327489339703407,-684.0966639404331,-2764.4359663085966,-193.9463384246829,-191.93260685729996,582000
2.1350470022978647e+25,1000.0,0.0,73.5870374936938,3.0543240370343674,-684.179534545897,-2734.3960158691466,-190.75947863769557,-189.18900552368154,583000
2.3595383406540824e+25,1000.0,0.0,72.40193367134205,2.9617721887192867,-684.1384253540016,-2748.49643798828,-191.03922682189946,-190.8208727111817,584000
2.606808210890007e+25,1000.0,0.0,74.83884229293906,3.3797140328978355,-684.6833815917971,-2749.483057861326,-107.02423709106435,-118.44429029083246,585000
2.8817738409777798e+25,1000.0,0.0,72.12877725141027,3.4632717775741395,-684.2552373657235,-2779.1389165039072,-168.09590963745126,-177.81041487121598,586000
3.1857926848474263e+25,1000.0,0.0,75.68519752268514,2.845270072802598,-684.3838730468738,-2774.507541259767,-192.81722624206535,-191.87861064147933,587000
3.5206455688051426e+25,1000.0,0.0,76.96485256110344,3.223840983368878,-684.016330505372,-2791.8427907714845,-193.64372981262215,-193.70901339721703,588000
3.890155017703952e+25,1000.0,0.0,76.05324488876772,3.5064630745954366,-684.3225611572262,-2768.1202768554676,-166.9928883819582,-165.18678695678727,589000
4.297096532577073e+25,1000.0,0.0,76.17073931523534,2.8905185928908095,-684.2010984497051,-2772.705610595693,-188.23900117492678,-185.41735685729978,590000
4.748793263987709e+25,1000.0,0.0,75.56285651630795,2.853507824146231,-683.966571228028,-2781.5117358398397,-161.53822706604015,-157.41656069946262,591000
5.249397423685829e+25,1000.0,0.0,71.7975970632868,2.7731917570655216,-684.7259199218748,-2830.1502507324262,-176.35193269348196,-168.90526654815716,592000
5.803242088213151e+25,1000.0,0.0,76.80479500917647,3.090522202879013,-684.2303485107417,-2799.4628613281207,-184.90913236999464,-172.40206920623788,593000
6.4108793561681685e+25,1000.0,0.0,75.46543185166668,3.3324162328019464,-684.2957381591795,-2804.1093264160113,-191.51788967895502,-189.09525314331069,594000
7.083320207608858e+25,1000.0,0.0,76.17325399921185,3.229230851076173,-683.9038711547851,-2789.1151428222693,-192.13958741760223,-191.79167626190196,595000
7.827955245232128e+25,1000.0,0.0,75.16706360021868,2.6749194564398606,-684.1153472290036,-2813.764905517572,-193.49422578430162,-193.00095438385046,596000
8.652889206533505e+25,1000.0,0.0,77.23436363335266,2.968039245322305,-683.3691059570305,-2828.016175781252,-186.82843955230726,-177.7027945861813,597000
9.559361753758665e+25,1000.0,0.0,76.01741210091468,3.793383138262993,-684.0269675903317,-2805.6126140136744,-187.56016102600063,-186.87100719451928,598000
1.0558854774064783e+26,1000.0,0.0,75.28147812909373,2.938689093480993,-684.4102415771482,-2800.039535644528,-159.1097229843141,-176.18003271484383,599000
1.1671012119438617e+26,1000.0,0.0,74.45976494271476,2.6738862988462624,-684.317536987305,-2833.533937011721,-193.1635223236084,-192.58303306579572,600000
1.2905542060410389e+26,1000.0,0.0,73.27233775248499,3.50698247814081,-685.749733398436,-2856.7862436523496,-169.14417400360114,-142.04748476409884,601000
1.4264906518813263e+26,1000.0,0.0,77.07744677601328,3.214416702716702,-686.3967722778318,-2860.5399611816365,-193.82873973846398,-190.00720423126256,602000
1.5769418326108913e+26,1000.0,0.0,76.38648892588299,3.3961239993110173,-686.1188839111313,-2886.615396484369,-193.39155003356973,-193.78672489929198,603000
1.7430371054022858e+26,1000.0,0.0,77.72721690855113,3.044071652978612,-685.185119750976,-2886.764422607426,-183.4527145385738,-174.62368016052247,604000
1.926380184437353e+26,1000.0,0.0,76.53150501667535,3.1005483160571154,-685.0461898803698,-2914.9977106933557,-195.5547284698488,-191.6937619628905,605000
2.129249544213461e+26,1000.0,0.0,76.46441138567182,3.618830514924127,-684.2077587280291,-2906.6073105468745,-194.08485322570814,-193.56959625244153,606000
2.3527407272688362e+26,1000.0,0.0,76.69015861074936,3.2764624721838205,-683.8678748168944,-2915.7464184570345,-195.76682487487787,-195.58821769714402,607000
2.599654798457515e+26,1000.0,0.0,73.26590049739747,3.0811375893512847,-683.9480388793933,-2896.7835749511773,-194.53097486114532,-194.59500498962396,608000
2.8719542954445e+26,1000.0,0.0,76.31355755374871,3.002492155928415,-683.8613889160164,-2899.073474121097,-193.48407798767036,-193.69825221252458,609000
3.17330318727617e+26,1000.0,0.0,75.71834988777091,3.0620679281961856,-684.7673025512682,-2878.52706958008,-182.61896335601804,-176.6997376327513,610000
3.5058812897285744e+26,1000.0,0.0,77.24401138527689,3.1532034648620053,-684.494737365721,-2915.6688886718784,-191.5474579315185,-181.63815509033253,611000
3.877674084310341e+26,1000.0,0.0,76.27484055915933,3.2903228058318716,-684.8358333740248,-2937.8931228027222,-196.6785769500734,-196.04299376678478,612000
4.2862408125843664e+26,1000.0,0.0,75.4676466669786,2.866308732480375,-684.2810158691402,-2932.8906596679644,-195.39533486938475,-195.20412403869705,613000
4.735463429140692e+26,1000.0,0.0,75.95454070394759,3.4530438138307593,-684.6011634521487,-2927.224006591796,-188.52301161956825,-175.26411058044465,614000
5.23450593885972e+26,1000.0,0.0,75.58579353601674,3.035278461544874,-684.0426644287087,-2943.5911298828123,-194.7959931793211,-195.7126920852661,615000
5.7850652359616686e+26,1000.0,0.0,74.64559425636575,2.9630297576700713,-684.3789282226563,-2948.7796188964744,-196.10092942810041,-196.72361770629882,616000
6.392345666778902e+26,1000.0,0.0,75.21286106405654,3.477237591029192,-683.293063720704,-2940.255056884765,-113.78043206787116,-108.83966772460911,617000
7.062724939616732e+26,1000.0,0.0,74.18326974579026,2.962197432950019,-684.0196095581047,-2960.261017822262,-192.68079264068584,-191.19925905609108,618000
7.805923729333942e+26,1000.0,0.0,75.18288179884485,3.0826158896082054,-683.7814857788088,-2969.892727294916,-158.31999346923834,-156.1797074279786,619000
8.633066035038919e+26,1000.0,0.0,73.29399313957543,3.258402536123537,-683.2271542358385,-3030.2789284668006,-199.44362499999994,-198.69951277160655,620000
9.548888541577253e+26,1000.0,0.0,74.1949790868335,3.0707422528211086,-682.6405887451176,-3021.030301269538,-198.96308213806168,-197.91478221130336,621000
1.054826601442998e+27,1000.0,0.0,70.913956062646,3.221492603537188,-682.4965050659182,-3001.146371582037,-175.15051412200938,-159.13591153717041,622000
1.1653057667497811e+27,1000.0,0.0,77.10472752224076,2.8848044769402845,-683.2665192260745,-2997.3187253417996,-160.00838647460952,-178.7619231491091,623000
1.287994059261737e+27,1000.0,0.0,77.38988865717907,2.8741890896721403,-682.3620581665037,-3027.188517822272,-190.49872418212863,-184.90215798950203,624000
1.424117219596001e+27,1000.0,0.0,76.9932678568617,3.016452794224516,-682.8750540771492,-3054.5975673828116,-199.9378363876344,-200.01388433837903,625000
1.5742254908116014e+27,1000.0,0.0,77.20300326287055,3.2193565645623035,-682.5838607788094,-3051.1335334472656,-199.73216436767532,-198.9641374206543,626000
1.740317919779141e+27,1000.0,0.0,76.96731351215585,3.0636677704125965,-681.6550568847658,-3086.460347900393,-200.78952851867615,-200.1146148986818,627000
1.9224720836167319e+27,1000.0,0.0,75.63673180712422,3.5233332861744264,-682.9724960327162,-3029.6406918945318,-198.07689712524441,-197.14445166015636,628000
2.123470526389097e+27,1000.0,0.0,76.59058295668886,3.078276804938728,-682.8087504882801,-3065.1961791992253,-199.9828994598385,-198.91667326354968,629000
2.3469232635152467e+27,1000.0,0.0,76.35344552418253,2.82351044892954,-682.0130649414065,-3068.802468017578,-194.70273239135767,-195.06018083190963,630000
2.5924088679111897e+27,1000.0,0.0,78.23190115663324,2.9534769704665167,-681.9655498657236,-3047.0390427246093,-194.92773512268076,-198.1193688049315,631000
2.8637753833697533e+27,1000.0,0.0,75.5377673117974,3.0059432007179594,-681.7044816894509,-3041.2046154785116,-197.1540433959963,-196.37374211120613,632000
3.1634291247888593e+27,1000.0,0.0,76.50308686074287,3.299908331789009,-682.129017700195,-3027.751682373053,-195.68845011901863,-195.19878469848607,633000
3.4958356491308985e+27,1000.0,0.0,74.79998395330277,3.4705701245568794,-682.1236943969732,-3053.7491018066335,-197.45587144470238,-196.75054431152316,634000
3.864722371911707e+27,1000.0,0.0,76.34980447525179,3.220707848838665,-681.937920532226,-3062.8119082031194,-115.18133381652831,-123.05732040405286,635000
4.272773628206273e+27,1000.0,0.0,76.71643398612837,3.3370039173688095,-681.9746074218749,-3077.727294189455,-197.99932626342735,-193.2903937530519,636000
4.722189174536496e+27,1000.0,0.0,76.26610495315998,3.1237538462230163,-682.0325318603522,-3089.75541577148,-199.07601632690444,-198.22660935974127,637000
5.217740588280955e+27,1000.0,0.0,76.81974368799143,3.6568789053679156,-682.3851773681641,-3081.649862060555,-177.14400077819798,-164.62311581420894,638000
5.767675486338885e+27,1000.0,0.0,69.52690154732755,2.8183561420250105,-682.8639151000962,-3100.4974155273408,-174.62285234069844,-174.04952201843204,639000
6.374580168932849e+27,1000.0,0.0,75.21710270828267,3.068869363325837,-682.5464656372064,-3117.5862214355457,-198.89652308654775,-197.94295594787602,640000
7.040706482353073e+27,1000.0,0.0,73.4126499803969,3.2443978974255647,-682.0961666259758,-3131.339305664067,-199.0905134582517,-199.2236271743771,641000
7.777596616347634e+27,1000.0,0.0,75.16598416164672,2.625512555770895,-681.7723588867183,-3154.7860253906288,-191.59596459960986,-182.24062542724607,642000
8.590585634345376e+27,1000.0,0.0,76.24312809535783,3.310739037244555,-682.3417838134762,-3160.367887695312,-198.95138602447506,-196.4122296905518,643000
9.487348783243205e+27,1000.0,0.0,73.55793160337203,2.7086015794094567,-682.6114581298826,-3166.7387338867197,-201.58623223114,-200.74135782623236,644000
1.0476348639996692e+28,1000.0,0.0,74.2220347613264,3.0447120124879876,-682.5869714355462,-3152.3688068847696,-195.59079803466807,-197.3506852340701,645000
1.1572495485299103e+28,1000.0,0.0,77.35452095389799,3.2231220444980466,-682.4977831420897,-3185.6573537597665,-202.25247790527322,-202.60579306030291,646000
1.278212562226284e+28,1000.0,0.0,76.54651671344045,3.167936681510731,-681.9164381103512,-3199.489481689457,-200.76945331573455,-201.87099781799313,647000
1.411530317534444e+28,1000.0,0.0,77.27714802769972,2.9815745947324293,-682.2422968139646,-3182.6972836914056,-201.32185560607928,-201.31876795959428,648000
1.5592739134661775e+28,1000.0,0.0,75.38311020363591,3.0362346634078037,-682.7720120239245,-3181.608845214841,-42.968071289062664,-81.87625104522711,649000
1.7223315982324032e+28,1000.0,0.0,77.18712499432256,3.256786536207717,-681.2232855224623,-3174.371957519533,-198.83402293396048,-196.52938482666002,650000
1.9021973350893418e+28,1000.0,0.0,76.90173796327893,3.3865309505845653,-682.1986475830083,-3176.380919677736,-199.3363816528319,-198.55829039001443,651000
2.100847325677585e+28,1000.0,0.0,76.34946573857512,3.4618763476765966,-681.8899597778325,-3172.561440185553,-200.0723607025149,-199.2367079925538,652000
2.319970162164222e+28,1000.0,0.0,72.8345452212612,2.9241262474341325,-681.3159237670891,-3187.1378552246088,-199.92959440612793,-198.80252125549382,653000
2.562129561116645e+28,1000.0,0.0,77.80614624992323,2.9246310920789886,-680.8050264282233,-3171.5141284179585,-114.62216567230216,-102.56088881683341,654000
2.8303760201670633e+28,1000.0,0.0,73.08518843208999,3.333499724295935,-681.1824368286135,-3218.924497314453,-175.9111425933837,-194.61788909912104,655000
3.126664583219437e+28,1000.0,0.0,75.57664165017638,3.3306948511974475,-681.6687430419915,-3227.7222133789046,-201.88950970458941,-202.03798066711383,656000
3.4530846471570387e+28,1000.0,0.0,76.46621451168475,2.9539686209138356,-682.1563151245114,-3210.9815026855413,-200.99203027343736,-199.7834320068357,657000
3.813825558582605e+28,1000.0,0.0,73.97473911124113,2.751987010242839,-681.9595046997077,-3200.4644790039083,-192.70968919372504,-191.0712355346681,658000
4.21215201033831e+28,1000.0,0.0,75.44893271720665,2.9999402450030583,-682.1448984375006,-3172.3032075195315,-173.27689009094263,-165.16504656219482,659000
4.652739076531815e+28,1000.0,0.0,74.22412034407667,3.104837896401178,-682.2007500610356,-3208.33106518555,-176.8360088424681,-174.90725640869172,660000
5.141928841042352e+28,1000.0,0.0,77.48612350662671,3.0840661722641314,-682.7103704833972,-3251.055591308587,-183.544491744995,-162.28947524261466,661000
5.685425253894154e+28,1000.0,0.0,75.96484232236514,2.893973716210785,-682.1723631591798,-3281.2163479003943,-203.90861091613792,-203.8566129150395,662000
6.280974018833245e+28,1000.0,0.0,77.49013993066073,2.987008972750158,-681.6010369262693,-3275.8777590332056,-156.0459847869865,-154.87955259704594,663000
6.936270016231257e+28,1000.0,0.0,77.16241285550026,2.943602798863019,-682.2448032226564,-3255.8125187988267,-201.00500357055628,-201.22898162841807,664000
7.6600821493807135e+28,1000.0,0.0,76.53432056312022,3.134388931118428,-681.0907413330078,-3272.8845678710964,-202.48367892456056,-202.74681526184096,665000
8.459935735001156e+28,1000.0,0.0,75.02482308673726,2.851950679294341,-680.8204151611313,-3289.9726999511686,-204.47332524108873,-203.76563690185554,666000
9.344102773872154e+28,1000.0,0.0,75.4049012161231,2.817850177108587,-681.76596661377,-3291.223004150393,-203.55358064270024,-203.27822618103056,667000
1.0320692402270213e+29,1000.0,0.0,77.0130582502203,2.915794171641274,-681.5582901611346,-3266.9878969726547,-199.15828215026826,-199.0337371368409,668000
1.1400134936546838e+29,1000.0,0.0,75.71268216125539,2.9297586428871667,-680.8678177490241,-3273.4543417968775,-179.07803004455585,-197.43455429077136,669000
1.2590176969347921e+29,1000.0,0.0,73.38446229548286,3.1073148022275303,-681.265383850098,-3262.5562272949237,-200.10210260009782,-199.7145405731206,670000
1.3904175694436313e+29,1000.0,0.0,76.96242135923299,2.9044028074929416,-681.5698538208004,-3276.75441650391,-200.5674709167477,-199.97034828186068,671000
1.5358996792475647e+29,1000.0,0.0,76.9522768820975,2.9453800164389805,-681.3340515136722,-3280.5840568847707,-199.3222277984617,-191.37559494018603,672000
1.696579356373676e+29,1000.0,0.0,75.22353867373798,2.8656996951047695,-681.7839791870118,-3277.4522111816445,-199.6781500854493,-200.29957946777367,673000
1.874116689540539e+29,1000.0,0.0,77.66623258647681,3.2145295891025794,-682.0153933105453,-3275.7264794921866,-198.6847900238041,-198.41269784545895,674000
2.0708334598859295e+29,1000.0,0.0,76.66070420068591,3.477388020856099,-681.5545695800781,-3291.9363024902354,-200.15021289062483,-199.56564698791493,675000
2.2876151932945504e+29,1000.0,0.0,76.68788740480917,3.2323409818431257,-680.9034940795897,-3284.2730192871045,-199.37272692871124,-199.3554840240483,676000
2.527130365706246e+29,1000.0,0.0,74.70598259762987,2.9554889473131722,-681.9983554687498,-3272.7166352539057,-193.6394141082768,-195.49102250671393,677000
2.7920539312031982e+29,1000.0,0.0,75.93274240299615,3.2977136114144026,-681.8191467895507,-3306.8328154296883,-196.45063420105024,-196.38840784454285,678000
3.084378083177015e+29,1000.0,0.0,75.40571561805763,2.8034753360607545,-682.0729302978523,-3334.408359130859,-94.59118049621587,-90.34901860046398,679000
3.406674638659221e+29,1000.0,0.0,76.98218218159654,3.0950240511403666,-681.8250330200191,-3326.653776611329,-200.65005068969785,-200.51143437194824,680000
3.7624503584312304e+29,1000.0,0.0,70.93537433879732,2.798236820363895,-682.1910834350573,-3321.7702546386745,-102.5579241790771,-100.4078586578369,681000
4.1550265497091446e+29,1000.0,0.0,76.13561585979872,2.9853492512119773,-682.9053778076179,-3335.6238413086057,-196.57082286071787,-197.03065053558345,682000
4.5895343141509245e+29,1000.0,0.0,65.86024009052288,2.7174813492736543,-682.0907601318369,-3345.370264648434,-149.39552053833006,-147.98854241943363,683000
5.068324599174202e+29,1000.0,0.0,76.1433996913954,2.888723984122108,-681.8839907226583,-3339.0049394531234,-199.34681498718294,-199.3178772430418,684000
5.5971234925017056e+29,1000.0,0.0,76.58119833317375,3.088743994027669,-682.1171302490244,-3347.12987744141,-198.91192591857936,-198.55080908203132,685000
6.181188063595033e+29,1000.0,0.0,66.44885476495077,2.717964986457984,-682.0894097900392,-3365.721853027348,-143.3251641006473,-139.05060804748499,686000
6.827599072582181e+29,1000.0,0.0,77.98469467350459,3.14703934077793,-681.5336622314468,-3384.6358066406256,-201.2149737396243,-201.4023330993652,687000
7.539935537929657e+29,1000.0,0.0,71.86873449552898,2.961564056397929,-681.6991651000982,-3384.909553466798,-198.88347163391097,-200.42899383544926,688000
8.328722167594754e+29,1000.0,0.0,77.10711303803019,3.2555849323922685,-681.8802681274417,-3388.6838688964867,-202.85711730957058,-201.22809417724633,689000
9.197862573982008e+29,1000.0,0.0,77.55874616524218,2.9170366057615014,-681.5219832153316,-3381.05916992188,-201.5975319671631,-201.37327555847133,690000
1.0158340763923941e+30,1000.0,0.0,75.95139668489402,3.6688845017067777,-682.4226149902337,-3418.361020263666,-204.15028155517558,-203.35904774475117,691000
1.121973047183821e+30,1000.0,0.0,77.03597912325462,2.8217098272119987,-682.3190312500027,-3428.882272460941,-113.92597811126709,-107.47018038940422,692000
1.239191110676918e+30,1000.0,0.0,76.99194705243782,3.1025417673152265,-681.4484588012691,-3454.7107810058556,-204.99974643707262,-204.21995686340333,693000
1.3689697714625857e+30,1000.0,0.0,77.39148603369105,2.8922592268424543,-681.5025606689443,-3422.311558593755,-200.5238225021365,-200.70796704101542,694000
1.512027802355941e+30,1000.0,0.0,76.56038641424942,3.2199699071246806,-681.8318879394519,-3413.331387939454,-201.98128684997573,-202.01272123718238,695000
1.6703410832013715e+30,1000.0,0.0,75.89846215258646,3.0338202161383396,-681.5516952514656,-3428.593387451165,-198.33463338470455,-197.75232553100608,696000
1.84523310669609e+30,1000.0,0.0,74.72461232946472,2.925884156391639,-682.4131549072267,-3450.415901123052,-152.8134339675902,-165.75938134002715,697000
2.037944212143797e+30,1000.0,0.0,76.68790460591764,3.393795006800021,-682.2071359252934,-3468.2651301269534,-142.01769798278812,-178.75650463867183,698000
2.250813728882756e+30,1000.0,0.0,73.89132733695291,2.773763877525766,-682.206895385741,-3485.387969726555,-180.14013105773876,-186.7234215698242,699000
2.4856686753743165e+30,1000.0,0.0,77.00886741341812,3.2202992715175203,-681.3879356689466,-3470.6643979492223,-204.66550076293976,-203.44403840637224,700000
2.745690357442222e+30,1000.0,0.0,75.95828929051278,3.166329778923549,-681.5717827758804,-3471.6441474609346,-202.88420538330075,-199.17018475341774,701000
3.0323483758381844e+30,1000.0,0.0,74.91363009682965,3.008994952218259,-681.4063088378931,-3490.22834057617,-204.90841731262168,-204.57839089202878,702000
3.348192307060941e+30,1000.0,0.0,75.00102354328124,2.9551615464201175,-681.7074457397464,-3467.8752172851596,-179.53533178710913,-167.42048637390155,703000
3.697406610583405e+30,1000.0,0.0,75.49954800453403,2.7628921801491986,-681.3770900268553,-3509.1676391601486,-204.920797576904,-197.9503065109257,704000
4.0850136656622636e+30,1000.0,0.0,76.34966533113516,3.0103578229656613,-680.8932539062504,-3513.519481689451,-205.42176792907748,-205.17191059875486,705000
4.512242074593747e+30,1000.0,0.0,78.0182818851262,3.5493522648852673,-680.1343885498048,-3512.107199462893,-204.54031634521482,-204.23224751281748,706000
4.982161465656696e+30,1000.0,0.0,75.3959838545957,2.833933543930516,-679.7543960571296,-3515.0317028808518,-104.41533986663823,-114.18694972229034,707000
5.503168326745788e+30,1000.0,0.0,77.53512066275273,2.916022085953822,-680.5811820678717,-3539.652032714846,-199.36697315978992,-186.27514408874544,708000
6.080679379653087e+30,1000.0,0.0,76.01054350483952,2.935596767000371,-680.0519169311532,-3546.068009765625,-205.97633291625968,-205.53272564697264,709000
6.71490141476681e+30,1000.0,0.0,75.49907572914441,2.787865907071936,-679.8547353515637,-3572.542084228508,-206.2173017425538,-189.5471242065427,710000
7.416743593113044e+30,1000.0,0.0,75.32197261752204,2.903434704938974,-679.8076153564457,-3556.6230219726554,-198.64546107482872,-193.19564233398492,711000
8.191413580870916e+30,1000.0,0.0,77.17992495826591,3.2540502383285035,-680.6194134521495,-3580.525472656247,-205.87989859008803,-200.32084587097185,712000
9.045733112513342e+30,1000.0,0.0,77.19942421758941,2.954866821894547,-679.6974987182608,-3541.75734765625,-204.97297267150884,-198.7380434265134,713000
9.990453029954495e+30,1000.0,0.0,77.3826981210412,2.6695790004894837,-680.0261607666018,-3554.265098632813,-203.5489803848265,-204.23532327270524,714000
1.1036334651055114e+31,1000.0,0.0,77.54723278274335,3.1494497238222086,-680.4513594360362,-3565.5136945800723,-205.03439712524442,-204.95701667785644,715000
1.218783750248226e+31,1000.0,0.0,74.95330557474232,2.768119020097875,-680.6137953491218,-3564.974858154295,-197.04543450927682,-180.55157678222687,716000
1.3462820506187903e+31,1000.0,0.0,75.66480404605704,3.0906285877087925,-680.3579608154289,-3584.157380859381,-204.44638973999028,-202.87444065094016,717000
1.4866891237990263e+31,1000.0,0.0,77.12340963539255,3.110898907388184,-680.1362105102537,-3576.7071286621117,-204.31722720336927,-204.78897976684542,718000
1.6419243473418945e+31,1000.0,0.0,76.46119597573444,3.1299649575483306,-680.1260978393552,-3596.6833515624926,-204.08160282897921,-127.41083908081067,719000
1.813544889755055e+31,1000.0,0.0,77.08442230120882,3.072479285251236,-679.9465819702151,-3579.156112060542,-203.2779843673708,-203.860707824707,720000
2.0032636287081413e+31,1000.0,0.0,74.72085702933582,2.9259925640666546,-680.1656302490223,-3566.4225673828123,-194.11317076873752,-136.48577291870097,721000
2.212263398379262e+31,1000.0,0.0,74.77036826159272,3.0949230512389128,-679.7372895507826,-3593.8006481933603,-201.8554009552,-201.69290664672866,722000
2.443934442999784e+31,1000.0,0.0,75.86693031842636,3.347216233852685,-679.8852263793964,-3606.2119038085907,-205.78538108062787,-205.62956539916993,723000
2.6990633548690415e+31,1000.0,0.0,76.54048377199626,3.196826371656125,-679.9804500732431,-3603.3139687499965,-205.1242820281977,-204.36879197692858,724000
2.9805612522645415e+31,1000.0,0.0,77.10969198185477,3.072302224631895,-680.0748291625966,-3597.2218444824207,-203.1876766204831,-202.94309155273424,725000
3.291804676606153e+31,1000.0,0.0,76.00323906674168,3.0390967646233165,-680.0794795532223,-3619.8179702148464,-203.65322943115225,-202.3979088897705,726000
3.635549808062281e+31,1000.0,0.0,76.51122030614039,2.69076376641565,-680.3723361206039,-3616.0367822265607,-205.40195779418937,-204.25880445861816,727000
4.0153973248340323e+31,1000.0,0.0,72.15715345450074,2.7106232477287713,-679.5347902221688,-3601.0435351562464,-169.30249185943623,-167.1606721572879,728000
4.436190239365362e+31,1000.0,0.0,74.50738375078522,2.91837372819401,-679.629139709472,-3654.5751042480524,-186.468327560425,-146.85328321838423,729000
4.903123657458786e+31,1000.0,0.0,76.80626371729264,3.2120953127343927,-680.9921395874024,-3659.868103027347,-206.2314303283691,-203.60815441131626,730000
5.415402140742072e+31,1000.0,0.0,75.03045228105047,2.8929928046812683,-679.784473022462,-3696.062198486328,-208.88970016479493,-208.06337556457547,731000
5.983691931467627e+31,1000.0,0.0,72.58700694141773,3.1493941253900855,-678.8135074462882,-3714.2193266601553,-200.16820288085918,-209.61583609008804,732000
6.607479470210154e+31,1000.0,0.0,76.33057857712014,3.4041599180172897,-680.0016394653323,-3679.421344238287,-207.92878694152824,-206.91430329895007,733000
7.296358573700365e+31,1000.0,0.0,77.09123476467083,3.02173026114184,-679.0330593261717,-3677.3716323242156,-207.30263645935054,-206.98313880920443,734000
8.056951395210272e+31,1000.0,0.0,75.91732198053543,3.0904082944472977,-679.7132047119127,-3675.559330810542,-199.5305944213869,-194.1250926666259,735000
8.89739500794719e+31,1000.0,0.0,77.3280317759249,3.166648248974249,-679.4384955444336,-3696.834806884767,-197.0237554168701,-194.34949610137957,736000
9.825174621194327e+31,1000.0,0.0,74.7949167663824,2.85504632732023,-679.6657135620118,-3663.79774291992,-185.6063566589357,-173.47148400878902,737000
1.0850934298734674e+32,1000.0,0.0,76.06067943498266,3.0877659444653776,-680.035355712888,-3686.088692382817,-206.14826486206024,-205.44198631286628,738000
1.1984352482106222e+32,1000.0,0.0,75.83034222199906,3.0006321387029127,-679.5706072387692,-3696.728024658201,-206.9730956115725,-206.3217618408204,739000
1.323404363143032e+32,1000.0,0.0,76.87316204095276,2.93213324413091,-679.586399475098,-3678.4939711913994,-206.17488359069827,-204.97092317199704,740000
1.461447131490288e+32,1000.0,0.0,75.59653275101184,2.815108487885797,-679.2057975463875,-3677.9494147949235,-205.67781831359844,-204.63477935791008,741000
1.6141629696554379e+32,1000.0,0.0,76.87115571702086,2.9675343461575516,-679.5739359130847,-3675.8271076660144,-79.1220270538328,-143.0038715515134,742000
1.7828725935056403e+32,1000.0,0.0,72.64527067129791,3.0768204871785,-679.5775066528303,-3733.430523437504,-199.45150212097155,-193.97195040130595,743000
